,volts,amps,power,sysstatus,timestamp,M_ID
1691,14.55,2.569,37.2,11100000_00010000,34.31866598,_M_00005
1692,14.55,2.571,37.2,11100000_00010000,34.34703684,_M_00005
1693,14.53,2.561,37.1,11100000_00010000,34.3758471,_M_00005
1694,14.53,2.569,37.2,11100000_00010000,34.40475869,_M_00005
1695,14.55,2.559,37.1,11100000_00010000,34.43271017,_M_00005
1696,14.55,2.552,37,11100000_00010000,34.46143436,_M_00005
1697,14.53,2.554,37,11100000_00010000,34.49026775,_M_00005
1698,14.53,2.552,37,11100000_00010000,34.51916981,_M_00005
1699,14.55,2.569,37.2,11100000_00010000,34.54715633,_M_00005
1700,14.53,2.559,37.1,11100000_00010000,34.5756247,_M_00005
1701,14.53,2.575,37.3,11100000_00010000,34.6045289,_M_00005
1702,14.53,2.565,37.2,11100000_00010000,34.63352323,_M_00005
1703,14.53,2.554,37,11100000_00010000,34.66140246,_M_00005
1704,14.53,2.556,37,11100000_00010000,34.68984652,_M_00005
1705,14.53,2.554,37,11100000_00010000,34.71874881,_M_00005
1706,14.55,2.55,37,11100000_00010000,34.74765372,_M_00005
1707,14.55,2.563,37.1,11100000_00010000,34.7753942,_M_00005
1708,14.53,2.552,37,11100000_00010000,34.80766582,_M_00005
1709,14.53,2.552,37,11100000_00010000,34.832582,_M_00005
1710,14.55,2.548,36.9,11100000_00010000,34.86156631,_M_00005
1711,14.53,2.559,37,11100000_00010000,34.89268351,_M_00005
1712,14.55,2.546,36.9,11100000_00010000,34.92163348,_M_00005
1713,14.53,2.554,37,11100000_00010000,34.94945216,_M_00005
1714,14.53,2.565,37.2,11100000_00010000,34.97835493,_M_00005
1715,14.55,2.544,36.9,11100000_00010000,35.00679111,_M_00005
1716,14.55,2.552,37,11100000_00010000,35.03477573,_M_00005
1717,14.55,2.55,37,11100000_00010000,35.06367898,_M_00005
1718,14.53,2.554,37,11100000_00010000,35.09250569,_M_00005
1719,14.55,2.542,36.8,11100000_00010000,35.12096119,_M_00005
1720,14.53,2.559,37,11100000_00010000,35.14886713,_M_00005
1721,14.53,2.561,37.1,11100000_00010000,35.17777085,_M_00005
1722,14.55,2.561,37.1,11100000_00010000,35.20567799,_M_00005
1723,14.53,2.548,36.9,11100000_00010000,35.23412418,_M_00005
1724,14.55,2.554,37,11100000_00010000,35.26302719,_M_00005
1725,14.53,2.554,37,11100000_00010000,35.29093647,_M_00005
1726,14.55,2.55,37,11100000_00010000,35.31983733,_M_00005
1727,14.53,2.554,37,11100000_00010000,35.34796786,_M_00005
1728,14.55,2.55,37,11100000_00010000,35.37687111,_M_00005
1729,14.55,2.55,37,11100000_00010000,35.40477777,_M_00005
1730,14.53,2.536,36.7,11100000_00010000,35.43369007,_M_00005
1731,14.53,2.544,36.9,11100000_00010000,35.46219373,_M_00005
1732,14.55,2.548,36.9,11100000_00010000,35.49009156,_M_00005
1733,14.55,2.542,36.8,11100000_00010000,35.51899457,_M_00005
1734,14.53,2.542,36.8,11100000_00010000,35.54781318,_M_00005
1735,14.62,1.154,8.7,11100000_00010000,35.57573318,_M_00005
1736,14.62,-0.012,0.2,10100000_00010000,35.604635,_M_00005
1737,14.59,0.014,0.2,11100000_00010000,35.63254619,_M_00005
1738,14.59,0.014,0.2,11100000_00010000,35.6620369,_M_00005
1739,14.6,0.01,0.2,11100000_00010000,35.68993902,_M_00005
1740,14.6,0.012,0.2,11100000_00010000,35.71784687,_M_00005
1741,14.6,0.01,0.1,11100000_00010000,35.74774647,_M_00005
1742,14.6,0.012,0.1,11100000_00010000,35.77625155,_M_00005
1743,14.6,0.01,0.1,11100000_00010000,35.80411768,_M_00005
1744,14.6,0.012,0.1,11100000_00010000,35.83302236,_M_00005
1745,14.6,-0.012,0.2,10100000_00010000,35.86192298,_M_00005
1746,14.6,0.014,0.2,11100000_00010000,35.8893826,_M_00005
1747,14.6,0.014,0.2,11100000_00010000,35.91838384,_M_00005
1748,14.6,0.016,0.2,11100000_00010000,35.94721031,_M_00005
1749,14.6,0.012,0.2,11100000_00010000,35.97609282,_M_00005
1610,14.6,0.01,0.1,11100000_00010000,36.00470519,_M_00005
1611,14.6,0.012,0.2,11100000_00010000,36.03206444,_M_00005
1612,14.6,0.012,0.1,11100000_00010000,36.06213665,_M_00005
1613,14.6,0.01,0.2,11100000_00010000,36.09008908,_M_00005
1614,14.6,-0.012,0.2,10100000_00010000,36.11848998,_M_00005
1615,14.6,0.01,0.1,11100000_00010000,36.14746952,_M_00005
1616,14.6,0.012,0.1,11100000_00010000,36.17542124,_M_00005
1617,14.6,0.012,0.2,11100000_00010000,36.20464396,_M_00005
1618,14.6,0.016,0.2,11100000_00010000,36.23258853,_M_00005
1619,14.6,0.008,0.1,11100000_00010000,36.26136374,_M_00005
1620,14.6,0.01,0.2,11100000_00010000,36.29023814,_M_00005
1621,14.6,0.014,0.2,11100000_00010000,36.31843901,_M_00005
1622,14.6,-0.014,0.2,10100000_00010000,36.34743905,_M_00005
1623,14.6,0.01,0.1,11100000_00010000,36.37541413,_M_00005
1624,14.6,0.014,0.1,11100000_00010000,36.40454364,_M_00005
1625,14.6,0.012,0.2,11100000_00010000,36.43338346,_M_00005
1626,14.6,0.014,0.2,11100000_00010000,36.46136618,_M_00005
1627,14.6,0.012,0.2,11100000_00010000,36.49033856,_M_00005
1628,14.6,0.012,0.2,11100000_00010000,36.51925087,_M_00005
1629,14.6,0.01,0.1,11100000_00010000,36.54684424,_M_00005
1630,14.6,0.012,0.2,11100000_00010000,36.57562709,_M_00005
1631,14.6,0.012,0.2,11100000_00010000,36.60500741,_M_00005
1632,14.59,0.012,0.2,11100000_00010000,36.63288307,_M_00005
1633,14.6,0.014,0.2,11100000_00010000,36.66088891,_M_00005
1634,14.6,0.012,0.2,11100000_00010000,36.68976212,_M_00005
1635,14.6,0.012,0.2,11100000_00010000,36.71875191,_M_00005
1636,14.6,0.012,0.1,11100000_00010000,36.74771404,_M_00005
1637,14.6,0.01,0.1,11100000_00010000,36.77557468,_M_00005
1638,14.6,0.012,0.2,11100000_00010000,36.8047123,_M_00005
1639,14.6,-0.01,0.1,10100000_00010000,36.83259463,_M_00005
1640,14.6,0.01,0.2,11100000_00010000,36.86153436,_M_00005
1641,14.6,0.012,0.2,11100000_00010000,36.88968658,_M_00005
1642,14.6,0.012,0.2,11100000_00010000,36.91858935,_M_00005
1643,14.6,0.012,0.2,11100000_00010000,36.94749236,_M_00005
1644,14.6,0.01,0.1,11100000_00010000,36.97611856,_M_00005
1645,14.6,0.006,0.1,11100000_00010000,37.00410557,_M_00005
1646,14.6,-0.012,0.1,10100000_00010000,37.03295159,_M_00005
1647,14.6,0.01,0.1,11100000_00010000,37.06187558,_M_00005
1648,14.6,0.016,0.2,11100000_00010000,37.08938456,_M_00005
1649,14.6,0.012,0.2,11100000_00010000,37.11729288,_M_00005
1650,14.6,0.012,0.2,11100000_00010000,37.14719892,_M_00005
1651,14.6,0.01,0.1,11100000_00010000,37.17609882,_M_00005
1652,14.6,0.01,0.1,11100000_00010000,37.20484138,_M_00005
1653,14.6,0.01,0.1,11100000_00010000,37.23274565,_M_00005
1654,14.6,0.012,0.2,11100000_00010000,37.26165438,_M_00005
1655,14.6,0.014,0.2,11100000_00010000,37.29049301,_M_00005
1656,14.6,0.014,0.2,11100000_00010000,37.31911826,_M_00005
1657,14.6,0.012,0.2,11100000_00010000,37.34707046,_M_00005
1658,14.6,-0.01,0.1,10100000_00010000,37.37569332,_M_00005
1659,14.6,0.01,0.1,11100000_00010000,37.40461135,_M_00005
1660,14.6,0.012,0.2,11100000_00010000,37.43332052,_M_00005
1661,14.6,0.01,0.1,11100000_00010000,37.46016002,_M_00005
1662,14.6,0.014,0.2,11100000_00010000,37.49009895,_M_00005
1663,14.6,0.012,0.2,11100000_00010000,37.51899886,_M_00005
1664,14.6,0.01,0.2,11100000_00010000,37.54747438,_M_00005
1665,14.6,-0.01,0.1,10100000_00010000,37.57639885,_M_00005
1666,14.6,0.014,0.2,11100000_00010000,37.60434175,_M_00005
1667,14.6,0.01,0.1,11100000_00010000,37.63320255,_M_00005
1668,14.6,0.014,0.2,11100000_00010000,37.66175008,_M_00005
1669,14.6,0.012,0.2,11100000_00010000,37.68964267,_M_00005
1670,14.6,0.01,0.1,11100000_00010000,37.71862817,_M_00005
1671,14.6,-0.01,0.1,10100000_00010000,37.74744439,_M_00005
1672,14.6,0.012,0.2,11100000_00010000,37.77595878,_M_00005
1673,14.6,0.014,0.2,11100000_00010000,37.804322,_M_00005
1674,14.6,-0.014,0.1,10100000_00010000,37.83322525,_M_00005
1675,14.6,0.012,0.1,11100000_00010000,37.86079073,_M_00005
1676,14.6,0.01,0.2,11100000_00010000,37.89069057,_M_00005
1677,14.6,0.01,0.2,11100000_00010000,37.91860747,_M_00005
1678,14.6,0.014,0.2,11100000_00010000,37.94750071,_M_00005
1679,14.6,0.012,0.2,11100000_00010000,37.9759903,_M_00005
1540,14.6,0.01,0.2,11100000_00010000,38.0048995,_M_00005
1541,14.6,0.016,0.2,11100000_00010000,38.03241205,_M_00005
1542,14.6,0.014,0.2,11100000_00010000,38.06131458,_M_00005
1543,14.6,0.014,0.2,11100000_00010000,38.08988953,_M_00005
1544,14.6,0.012,0.2,11100000_00010000,38.11879468,_M_00005
1545,14.6,0.012,0.1,11100000_00010000,38.14778972,_M_00005
1546,14.6,0.01,0.1,11100000_00010000,38.17560267,_M_00005
1547,14.6,0.014,0.2,11100000_00010000,38.20428181,_M_00005
1548,14.6,0.012,0.2,11100000_00010000,38.232265,_M_00005
1549,14.59,0.012,0.2,11100000_00010000,38.26118326,_M_00005
1550,14.6,0.01,0.2,11100000_00010000,38.29007363,_M_00005
1551,14.6,-0.014,0.2,10100000_00010000,38.31855011,_M_00005
1552,14.6,0.012,0.2,11100000_00010000,38.3474524,_M_00005
1553,14.6,0.012,0.2,11100000_00010000,38.37504935,_M_00005
1554,14.6,0.012,0.1,11100000_00010000,38.40494943,_M_00005
1555,14.6,0.01,0.1,11100000_00010000,38.43349218,_M_00005
1556,14.6,0.01,0.1,11100000_00010000,38.46147943,_M_00005
1557,14.6,0.012,0.1,11100000_00010000,38.4895699,_M_00005
1558,14.6,0.012,0.2,11100000_00010000,38.51916265,_M_00005
1559,14.6,0.014,0.2,11100000_00010000,38.54830551,_M_00005
1560,14.6,-0.012,0.2,10100000_00010000,38.57634258,_M_00005
1561,14.6,0.014,0.2,11100000_00010000,38.60431147,_M_00005
1562,14.6,0.01,0.1,11100000_00010000,38.63331389,_M_00005
1563,14.6,0.008,0.1,11100000_00010000,38.66128564,_M_00005
1564,14.6,0.01,0.1,11100000_00010000,38.69026041,_M_00005
1565,14.6,-0.01,0.1,10100000_00010000,38.71923542,_M_00005
1566,14.6,0.012,0.2,11100000_00010000,38.74721146,_M_00005
1567,14.6,0.012,0.1,11100000_00010000,38.77540874,_M_00005
1568,14.6,0.01,0.1,11100000_00010000,38.80428576,_M_00005
1569,14.6,0.012,0.2,11100000_00010000,38.83256221,_M_00005
1570,14.6,0.01,0.1,11100000_00010000,38.86121011,_M_00005
1571,14.6,0.012,0.2,11100000_00010000,38.89012361,_M_00005
1572,14.6,0.012,0.2,11100000_00010000,38.91902494,_M_00005
1573,14.6,0.008,0.1,11100000_00010000,38.94693327,_M_00005
1574,14.6,0.012,0.1,11100000_00010000,38.97545433,_M_00005
1575,14.6,0.012,0.2,11100000_00010000,39.00446534,_M_00005
1576,14.6,0.014,0.2,11100000_00010000,39.03343654,_M_00005
1577,14.6,0.01,0.1,11100000_00010000,39.06136084,_M_00005
1578,14.6,0.014,0.2,11100000_00010000,39.09063482,_M_00005
1579,14.6,0.014,0.2,11100000_00010000,39.11926413,_M_00005
1580,14.6,0.014,0.2,11100000_00010000,39.14723539,_M_00005
1581,14.6,0.008,0.1,11100000_00010000,39.17620945,_M_00005
1582,14.6,0.01,0.1,11100000_00010000,39.2048614,_M_00005
1583,14.6,0.012,0.2,11100000_00010000,39.23259139,_M_00005
1584,14.6,0.012,0.2,11100000_00010000,39.26155972,_M_00005
1585,14.6,0.01,0.1,11100000_00010000,39.2905345,_M_00005
1586,14.6,0.012,0.2,11100000_00010000,39.31845975,_M_00005
1587,14.6,0.014,0.2,11100000_00010000,39.3473711,_M_00005
1588,14.6,0.014,0.2,11100000_00010000,39.37619829,_M_00005
1589,14.6,0.012,0.2,11100000_00010000,39.40412855,_M_00005
1590,14.6,0.012,0.2,11100000_00010000,39.43267131,_M_00005
1591,14.6,0.01,0.1,11100000_00010000,39.46148729,_M_00005
1592,14.6,0.012,0.2,11100000_00010000,39.4903903,_M_00005
1593,14.6,-0.016,0.2,10100000_00010000,39.51801586,_M_00005
1594,14.6,0.014,0.2,11100000_00010000,39.54693103,_M_00005
1595,14.6,0.012,0.2,11100000_00010000,39.57583451,_M_00005
1596,14.6,0.01,0.2,11100000_00010000,39.60473704,_M_00005
1597,14.6,0.01,0.2,11100000_00010000,39.63225818,_M_00005
1598,14.6,0.01,0.1,11100000_00010000,39.66107988,_M_00005
1599,14.6,0.01,0.2,11100000_00010000,39.68898511,_M_00005
1600,14.6,0.01,0.1,11100000_00010000,39.71888542,_M_00005
1601,14.6,0.008,0.1,11100000_00010000,39.74646616,_M_00005
1602,14.6,0.014,0.2,11100000_00010000,39.77536845,_M_00005
1603,14.6,0.014,0.2,11100000_00010000,39.80327511,_M_00005
1604,14.6,0.012,0.1,11100000_00010000,39.83219266,_M_00005
1605,14.6,0.012,0.2,11100000_00010000,39.86173224,_M_00005
1606,14.6,0.01,0.1,11100000_00010000,39.8896575,_M_00005
1607,14.6,-0.012,0.2,10100000_00010000,39.91854286,_M_00005
1608,14.6,0.012,0.2,11100000_00010000,39.94744587,_M_00005
1609,14.6,-0.012,0.1,10100000_00010000,39.97590351,_M_00005
1470,14.6,0.01,0.1,11100000_00010000,40.00481677,_M_00005
1471,14.6,0.01,0.1,11100000_00010000,40.03271413,_M_00005
1472,14.6,-0.012,0.2,10100000_00010000,40.06161523,_M_00005
1473,14.6,0.012,0.1,11100000_00010000,40.09019756,_M_00005
1474,14.6,0.01,0.1,11100000_00010000,40.11902785,_M_00005
1475,14.6,0.014,0.2,11100000_00010000,40.1462574,_M_00005
1476,14.6,0.01,0.1,11100000_00010000,40.17616081,_M_00005
1477,14.6,0.008,0.1,11100000_00010000,40.20459628,_M_00005
1478,14.6,0.016,0.2,11100000_00010000,40.23349881,_M_00005
1479,14.6,-0.012,0.2,10100000_00010000,40.26140594,_M_00005
1480,14.6,0.012,0.2,11100000_00010000,40.29037309,_M_00005
1481,14.6,0.012,0.2,11100000_00010000,40.31849742,_M_00005
1482,14.6,0.01,0.1,11100000_00010000,40.34640217,_M_00005
1483,14.6,0.01,0.1,11100000_00010000,40.37530661,_M_00005
1484,14.6,0.014,0.2,11100000_00010000,40.4044404,_M_00005
1485,14.6,-0.008,0.1,10100000_00010000,40.43290615,_M_00005
1486,14.6,0.014,0.2,11100000_00010000,40.46134424,_M_00005
1487,14.66,3.603,15.1,11100000_00010000,40.48973298,_M_00005
1488,14.76,0.052,0.7,11100000_00010000,40.51862264,_M_00005
1489,14.44,0.057,0.8,11100000_00010000,40.5468843,_M_00005
1490,14.53,0.118,1.4,11100000_00010000,40.57542777,_M_00005
1491,14.6,0.075,1.1,11100000_00010000,40.60463285,_M_00005
1492,14.6,0.073,1,11100000_00010000,40.63319016,_M_00005
1493,14.59,0.075,1.1,11100000_00010000,40.66073918,_M_00005
1494,14.6,0.075,1.1,11100000_00010000,40.68963718,_M_00005
1495,14.6,0.065,0.9,11100000_00010000,40.71779656,_M_00005
1496,14.6,0.073,1.1,11100000_00010000,40.74721265,_M_00005
1497,14.6,0.073,1,11100000_00010000,40.77611923,_M_00005
1498,14.6,0.077,1.1,11100000_00010000,40.80409932,_M_00005
1499,14.6,0.077,1.1,11100000_00010000,40.83293581,_M_00005
1500,14.6,0.081,1.2,11100000_00010000,40.86159444,_M_00005
1501,14.6,0.077,1.1,11100000_00010000,40.88947058,_M_00005
1502,14.6,0.077,1.1,11100000_00010000,40.91737604,_M_00005
1503,14.6,0.075,1.1,11100000_00010000,40.94628596,_M_00005
1504,14.6,0.077,1.1,11100000_00010000,40.97556019,_M_00005
1505,14.6,0.075,1.1,11100000_00010000,41.0043335,_M_00005
1506,14.6,0.077,1.1,11100000_00010000,41.03348041,_M_00005
1507,14.6,0.075,1.1,11100000_00010000,41.06140804,_M_00005
1508,14.6,0.075,1.1,11100000_00010000,41.09040761,_M_00005
1509,14.59,0.077,1.1,11100000_00010000,41.11834002,_M_00005
1510,14.6,0.073,1,11100000_00010000,41.14728236,_M_00005
1511,14.6,0.079,1.1,11100000_00010000,41.17624211,_M_00005
1512,14.6,0.077,1.1,11100000_00010000,41.20415711,_M_00005
1513,14.6,0.075,1.1,11100000_00010000,41.23315048,_M_00005
1514,14.6,0.073,1.1,11100000_00010000,41.26042652,_M_00005
1515,14.6,0.073,1.1,11100000_00010000,41.29045081,_M_00005
1516,14.6,0.079,1.2,11100000_00010000,41.31833434,_M_00005
1517,14.6,0.077,1.1,11100000_00010000,41.34723496,_M_00005
1518,14.6,0.075,1.1,11100000_00010000,41.37628245,_M_00005
1519,14.6,0.085,1.2,11100000_00010000,41.40786314,_M_00005
1520,14.6,0.085,1.2,11100000_00010000,41.43273902,_M_00005
1521,14.6,0.085,1.2,11100000_00010000,41.46443963,_M_00005
1522,14.6,0.083,1.2,11100000_00010000,41.49318361,_M_00005
1523,14.6,0.083,1.2,11100000_00010000,41.5216763,_M_00005
1524,14.6,0.083,1.2,11100000_00010000,41.55010796,_M_00005
1525,14.6,0.077,1.1,11100000_00010000,41.57853293,_M_00005
1526,14.6,0.081,1.2,11100000_00010000,41.606987,_M_00005
1527,14.6,0.079,1.1,11100000_00010000,41.63542891,_M_00005
1528,14.59,0.081,1.2,11100000_00010000,41.66385698,_M_00005
1529,14.6,0.077,1.1,11100000_00010000,41.69230962,_M_00005
1530,14.6,0.079,1.1,11100000_00010000,41.72022414,_M_00005
1531,14.6,0.083,1.2,11100000_00010000,41.74923444,_M_00005
1532,14.6,0.079,1.1,11100000_00010000,41.77733588,_M_00005
1533,14.6,0.081,1.1,11100000_00010000,41.80623007,_M_00005
1534,14.6,0.079,1.1,11100000_00010000,41.83467603,_M_00005
1535,14.6,0.081,1.2,11100000_00010000,41.86253214,_M_00005
1536,14.6,0.075,1.1,11100000_00010000,41.89154339,_M_00005
1537,14.6,0.079,1.1,11100000_00010000,41.91934156,_M_00005
1538,14.6,0.081,1.2,11100000_00010000,41.94824672,_M_00005
1539,14.6,0.079,1.1,11100000_00010000,41.97719955,_M_00005
1400,14.6,0.071,1,11100000_00010000,42.00495005,_M_00005
1401,14.6,0.071,1,11100000_00010000,42.03385305,_M_00005
1402,14.6,0.071,1,11100000_00010000,42.06175995,_M_00005
1403,14.6,0.073,1,11100000_00010000,42.08975983,_M_00005
1404,14.6,0.071,1,11100000_00010000,42.11864758,_M_00005
1405,14.6,0.067,0.9,11100000_00010000,42.147475,_M_00005
1406,14.6,0.069,1,11100000_00010000,42.17645288,_M_00005
1407,14.6,0.069,1,11100000_00010000,42.20428348,_M_00005
1408,14.6,0.069,1,11100000_00010000,42.23327851,_M_00005
1409,14.6,0.069,1,11100000_00010000,42.26210594,_M_00005
1410,14.6,0.071,1,11100000_00010000,42.28999662,_M_00005
1411,14.6,0.069,1,11100000_00010000,42.31890893,_M_00005
1412,14.6,0.071,1,11100000_00010000,42.3468082,_M_00005
1413,14.6,0.075,1,11100000_00010000,42.37571144,_M_00005
1414,14.6,0.067,0.9,11100000_00010000,42.40461278,_M_00005
1415,14.6,0.069,1,11100000_00010000,42.43351579,_M_00005
1416,14.6,0.069,1,11100000_00010000,42.46142507,_M_00005
1417,14.6,0.071,1,11100000_00010000,42.4893291,_M_00005
1418,14.6,0.069,1,11100000_00010000,42.51922917,_M_00005
1419,14.6,0.071,1,11100000_00010000,42.54713583,_M_00005
1420,14.6,0.069,1,11100000_00010000,42.57605052,_M_00005
1421,14.6,0.071,1,11100000_00010000,42.60495257,_M_00005
1422,14.59,0.075,1.1,11100000_00010000,42.63286233,_M_00005
1423,14.6,0.071,1,11100000_00010000,42.66176343,_M_00005
1424,14.6,0.071,1,11100000_00010000,42.69065881,_M_00005
1425,14.6,0.069,1,11100000_00010000,42.7185626,_M_00005
1426,14.59,0.067,1,11100000_00010000,42.74752498,_M_00005
1427,14.6,0.071,1,11100000_00010000,42.77544403,_M_00005
1428,14.6,0.071,1,11100000_00010000,42.80341792,_M_00005
1429,14.6,0.065,0.9,11100000_00010000,42.83327508,_M_00005
1430,14.6,0.069,1,11100000_00010000,42.86122012,_M_00005
1431,14.6,0.069,1,11100000_00010000,42.89020896,_M_00005
1432,14.6,0.067,0.9,11100000_00010000,42.91820931,_M_00005
1433,14.6,0.071,1,11100000_00010000,42.94775295,_M_00005
1434,14.6,0.069,1,11100000_00010000,42.9757812,_M_00005
1435,14.59,0.969,13,11100000_00010000,43.0047822,_M_00005
1436,14.57,1.087,15.8,11100000_00010000,43.03270578,_M_00005
1437,14.59,1.087,15.8,11100000_00010000,43.0614078,_M_00005
1438,14.57,1.087,15.8,11100000_00010000,43.0900116,_M_00005
1439,14.59,1.083,15.8,11100000_00010000,43.11883068,_M_00005
1440,14.59,1.083,15.8,11100000_00010000,43.14773393,_M_00005
1441,14.57,1.081,15.7,11100000_00010000,43.17610073,_M_00005
1442,14.57,1.087,15.8,11100000_00010000,43.20456934,_M_00005
1443,14.57,1.085,15.8,11100000_00010000,43.23347616,_M_00005
1444,14.59,1.085,15.8,11100000_00010000,43.26138306,_M_00005
1445,14.57,1.083,15.8,11100000_00010000,43.29003215,_M_00005
1446,14.57,1.087,15.8,11100000_00010000,43.31849384,_M_00005
1447,14.59,1.091,15.9,11100000_00010000,43.34738612,_M_00005
1448,14.57,1.087,15.8,11100000_00010000,43.37589884,_M_00005
1449,14.57,1.089,15.9,11100000_00010000,43.40445185,_M_00005
1450,14.57,1.093,15.9,11100000_00010000,43.4332788,_M_00005
1451,14.59,1.099,16,11100000_00010000,43.46157885,_M_00005
1452,14.57,1.101,16,11100000_00010000,43.48972893,_M_00005
1453,14.57,1.101,16,11100000_00010000,43.51895642,_M_00005
1454,14.59,1.101,16,11100000_00010000,43.54695415,_M_00005
1455,14.57,1.101,16,11100000_00010000,43.5756247,_M_00005
1456,14.59,1.101,16,11100000_00010000,43.60447574,_M_00005
1457,14.57,1.097,16,11100000_00010000,43.6331296,_M_00005
1458,14.59,1.097,16,11100000_00010000,43.66105437,_M_00005
1459,14.59,1.007,13.7,11100000_00010000,43.68995571,_M_00005
1460,14.59,0.093,1.3,11100000_00010000,43.71910238,_M_00005
1461,14.6,0.091,1.3,11100000_00010000,43.74720359,_M_00005
1462,14.6,0.089,1.3,11100000_00010000,43.77612805,_M_00005
1463,14.6,0.085,1.2,11100000_00010000,43.80395532,_M_00005
1464,14.6,0.085,1.2,11100000_00010000,43.83255577,_M_00005
1465,14.6,0.089,1.3,11100000_00010000,43.86107802,_M_00005
1466,14.6,0.087,1.2,11100000_00010000,43.88995409,_M_00005
1467,14.6,0.089,1.3,11100000_00010000,43.91877913,_M_00005
1468,14.6,0.087,1.3,11100000_00010000,43.94707775,_M_00005
1469,14.6,0.085,1.2,11100000_00010000,43.97562432,_M_00005
1330,14.6,0.091,1.3,11100000_00010000,44.00445366,_M_00005
1331,14.6,0.087,1.2,11100000_00010000,44.03347707,_M_00005
1332,14.6,0.089,1.3,11100000_00010000,44.06147814,_M_00005
1333,14.6,0.087,1.2,11100000_00010000,44.09043074,_M_00005
1334,14.6,0.085,1.2,11100000_00010000,44.1184299,_M_00005
1335,14.6,0.087,1.2,11100000_00010000,44.14740562,_M_00005
1336,14.6,0.085,1.2,11100000_00010000,44.1763556,_M_00005
1337,14.6,0.087,1.3,11100000_00010000,44.20431137,_M_00005
1338,14.6,0.087,1.2,11100000_00010000,44.23238969,_M_00005
1339,14.6,0.087,1.2,11100000_00010000,44.26117849,_M_00005
1340,14.59,0.089,1.3,11100000_00010000,44.29015255,_M_00005
1341,14.6,0.087,1.3,11100000_00010000,44.31907487,_M_00005
1342,14.6,0.081,1.2,11100000_00010000,44.34708762,_M_00005
1343,14.6,0.089,1.3,11100000_00010000,44.37455249,_M_00005
1344,14.6,0.089,1.3,11100000_00010000,44.40394306,_M_00005
1345,14.6,0.085,1.2,11100000_00010000,44.43355274,_M_00005
1346,14.6,0.085,1.2,11100000_00010000,44.46051335,_M_00005
1347,14.6,0.087,1.3,11100000_00010000,44.49018884,_M_00005
1348,14.6,0.087,1.3,11100000_00010000,44.5178535,_M_00005
1349,14.6,0.087,1.2,11100000_00010000,44.54675364,_M_00005
1350,14.6,0.087,1.2,11100000_00010000,44.57566905,_M_00005
1351,14.6,0.087,1.3,11100000_00010000,44.60443449,_M_00005
1352,14.6,0.091,1.3,11100000_00010000,44.63288188,_M_00005
1353,14.6,0.091,1.3,11100000_00010000,44.66186166,_M_00005
1354,14.6,0.087,1.3,11100000_00010000,44.68977046,_M_00005
1355,14.6,0.087,1.2,11100000_00010000,44.71745801,_M_00005
1356,14.6,0.089,1.3,11100000_00010000,44.74596786,_M_00005
1357,14.6,0.087,1.3,11100000_00010000,44.7748673,_M_00005
1358,14.6,0.085,1.2,11100000_00010000,44.80371356,_M_00005
1359,14.6,0.087,1.3,11100000_00010000,44.833426,_M_00005
1360,14.6,0.091,1.3,11100000_00010000,44.86201262,_M_00005
1361,14.6,0.087,1.3,11100000_00010000,44.89016485,_M_00005
1362,14.6,0.087,1.3,11100000_00010000,44.91909766,_M_00005
1363,14.6,0.087,1.3,11100000_00010000,44.94765687,_M_00005
1364,14.6,0.091,1.3,11100000_00010000,44.97639561,_M_00005
1365,14.6,0.089,1.3,11100000_00010000,45.00423074,_M_00005
1366,14.6,0.087,1.3,11100000_00010000,45.03301692,_M_00005
1367,14.6,0.087,1.3,11100000_00010000,45.06111765,_M_00005
1368,14.6,0.087,1.3,11100000_00010000,45.09010029,_M_00005
1369,14.6,0.087,1.2,11100000_00010000,45.11900544,_M_00005
1370,14.59,0.083,1.2,11100000_00010000,45.14726329,_M_00005
1371,14.6,0.091,1.3,11100000_00010000,45.17486215,_M_00005
1372,14.6,0.087,1.2,11100000_00010000,45.20477271,_M_00005
1373,14.6,0.085,1.2,11100000_00010000,45.23270273,_M_00005
1374,14.6,0.087,1.3,11100000_00010000,45.26113844,_M_00005
1375,14.6,0.087,1.2,11100000_00010000,45.28980088,_M_00005
1376,14.6,0.085,1.2,11100000_00010000,45.31871605,_M_00005
1377,14.6,0.085,1.2,11100000_00010000,45.3475306,_M_00005
1378,14.6,0.089,1.3,11100000_00010000,45.37605762,_M_00005
1379,14.6,0.087,1.2,11100000_00010000,45.40477276,_M_00005
1380,14.6,0.087,1.3,11100000_00010000,45.43297267,_M_00005
1381,14.6,0.089,1.3,11100000_00010000,45.46189165,_M_00005
1382,14.6,0.087,1.3,11100000_00010000,45.49036956,_M_00005
1383,14.6,0.089,1.3,11100000_00010000,45.51839781,_M_00005
1384,14.6,0.085,1.2,11100000_00010000,45.5472002,_M_00005
1385,14.6,0.087,1.3,11100000_00010000,45.57617855,_M_00005
1386,14.6,0.087,1.3,11100000_00010000,45.60377431,_M_00005
1387,14.6,0.085,1.2,11100000_00010000,45.63346887,_M_00005
1388,14.6,0.091,1.3,11100000_00010000,45.66137028,_M_00005
1389,14.6,0.085,1.2,11100000_00010000,45.68930054,_M_00005
1390,14.6,0.089,1.3,11100000_00010000,45.71882343,_M_00005
1391,14.59,0.089,1.3,11100000_00010000,45.74731994,_M_00005
1392,14.6,0.087,1.3,11100000_00010000,45.77629328,_M_00005
