,volts,amps,power,sysstatus,timestamp,M_ID,cycle
5043,17.99,3.042,55.0,11100000_00010000,430.1048119068146,_M_00003,216
5044,18.35,2.987,55.1,11100000_00010000,430.13781094551086,_M_00003,216
5045,18.28,3.016,55.4,11100000_00010000,430.1707863807678,_M_00003,216
5046,18.19,3.042,55.6,11100000_00010000,430.2047882080078,_M_00003,216
5047,18.03,3.091,56.0,11100000_00010000,430.2377755641937,_M_00003,216
5048,18.3,3.05,56.0,11100000_00010000,430.2707691192627,_M_00003,216
5049,18.67,2.983,55.9,11100000_00010000,430.30476927757263,_M_00003,216
5050,18.56,3.022,56.4,11100000_00010000,430.33776903152466,_M_00003,216
5051,18.53,3.046,56.7,11100000_00010000,430.370765209198,_M_00003,216
5052,18.42,3.087,57.1,11100000_00010000,430.40476512908936,_M_00003,216
5053,18.63,3.042,56.9,11100000_00010000,430.43776965141296,_M_00003,216
5054,18.88,2.983,56.6,11100000_00010000,430.47284269332886,_M_00003,216
5055,18.78,3.034,57.2,11100000_00010000,430.5047695636749,_M_00003,216
5056,18.76,3.048,57.5,11100000_00010000,430.53776502609253,_M_00003,216
5057,18.69,3.083,57.9,11100000_00010000,430.57076501846313,_M_00003,216
5058,18.58,3.132,58.5,11100000_00010000,430.6048493385315,_M_00003,216
5059,18.53,3.162,58.8,11100000_00010000,430.637841463089,_M_00003,216
5060,18.31,3.241,59.6,11100000_00010000,430.67183899879456,_M_00003,216
5061,18.24,3.266,59.9,11100000_00010000,430.7048382759094,_M_00003,216
5062,18.19,3.29,60.1,11100000_00010000,430.7378509044647,_M_00003,216
5063,18.03,3.337,60.4,11100000_00010000,430.7708384990692,_M_00003,216
5064,17.92,3.363,60.5,11100000_00010000,430.8048439025879,_M_00003,216
5065,17.81,3.396,60.8,11100000_00010000,430.83784317970276,_M_00003,216
5066,17.78,3.42,61.1,11100000_00010000,430.87084460258484,_M_00003,216
5067,18.03,3.394,61.5,11100000_00010000,430.90483927726746,_M_00003,216
5068,18.31,3.343,61.5,11100000_00010000,430.9378523826599,_M_00003,216
5069,18.28,3.361,61.7,11100000_00010000,430.9708366394043,_M_00003,216
5070,18.21,3.396,62.1,11100000_00010000,431.00483751296997,_M_00003,216
5071,18.03,3.443,62.3,11100000_00010000,431.0378384590149,_M_00003,216
5072,17.9,3.485,62.7,11100000_00010000,431.07084131240845,_M_00003,216
5073,18.19,3.44,62.9,11100000_00010000,431.10484528541565,_M_00003,216
5074,18.12,3.471,63.2,11100000_00010000,431.137836933136,_M_00003,216
5075,18.03,3.495,63.3,11100000_00010000,431.170836687088,_M_00003,216
5076,17.83,3.542,63.4,11100000_00010000,431.2048394680023,_M_00003,216
5077,17.54,3.603,63.5,11100000_00010000,431.23983931541443,_M_00003,216
5078,17.26,3.644,63.2,11100000_00010000,431.2708115577698,_M_00003,216
5079,17.63,3.613,64.0,11100000_00010000,431.3047866821289,_M_00003,216
5080,17.96,3.577,64.5,11100000_00010000,431.337788105011,_M_00003,216
5081,18.19,3.544,64.8,11100000_00010000,431.3707871437073,_M_00003,216
5082,18.44,3.493,64.7,11100000_00010000,431.40478777885437,_M_00003,216
5083,18.31,3.542,65.2,11100000_00010000,431.438839673996,_M_00003,216
5084,18.17,3.585,65.5,11100000_00010000,431.4708173274994,_M_00003,216
5085,18.08,3.617,65.7,11100000_00010000,431.5047652721405,_M_00003,216
5086,17.99,3.646,65.9,11100000_00010000,431.5377712249756,_M_00003,216
5087,18.28,3.589,65.9,11100000_00010000,431.57077050209045,_M_00003,216
5088,18.44,3.558,65.9,11100000_00010000,431.60476517677307,_M_00003,216
5089,18.4,3.587,66.3,11100000_00010000,431.6378388404846,_M_00003,216
5090,18.33,3.615,66.6,11100000_00010000,431.67076539993286,_M_00003,216
5091,18.26,3.644,66.9,11100000_00010000,431.7047653198242,_M_00003,216
5092,18.08,3.699,67.2,11100000_00010000,431.73776960372925,_M_00003,216
5093,17.96,3.723,67.2,11100000_00010000,431.77076530456543,_M_00003,216
5094,17.94,3.739,67.4,11100000_00010000,431.80476546287537,_M_00003,216
5095,18.35,3.66,67.5,11100000_00010000,431.8377709388733,_M_00003,216
5096,18.46,3.646,67.6,11100000_00010000,431.8708369731903,_M_00003,216
5097,18.31,3.69,67.9,11100000_00010000,431.90485191345215,_M_00003,216
5098,18.26,3.713,68.1,11100000_00010000,431.93783688545227,_M_00003,216
5099,18.17,3.741,68.3,11100000_00010000,431.9708368778229,_M_00003,216
4980,17.87,3.816,68.5,11100000_00010000,432.0068485736847,_M_00003,217
4981,17.72,3.849,68.6,11100000_00010000,432.03784012794495,_M_00003,217
4982,17.46,3.894,68.3,11100000_00010000,432.07085490226746,_M_00003,217
4983,17.63,3.875,68.7,11100000_00010000,432.10483956336975,_M_00003,217
4984,17.88,3.847,69.1,11100000_00010000,432.1378438472748,_M_00003,217
4985,18.19,3.794,69.3,11100000_00010000,432.170836687088,_M_00003,217
4986,17.99,3.845,69.5,11100000_00010000,432.2067964076996,_M_00003,217
4987,17.76,3.89,69.4,11100000_00010000,432.2378408908844,_M_00003,217
4988,17.6,3.922,69.4,11100000_00010000,432.2708466053009,_M_00003,217
4989,17.56,3.934,69.4,11100000_00010000,432.3048412799835,_M_00003,217
4990,17.88,3.896,70.0,11100000_00010000,432.33783769607544,_M_00003,217
4991,18.13,3.845,70.0,11100000_00010000,432.3708481788635,_M_00003,217
4992,18.42,3.788,70.1,11100000_00010000,432.4057664871216,_M_00003,217
4993,18.3,3.827,70.4,11100000_00010000,432.43783950805664,_M_00003,217
4994,18.22,3.851,70.5,11100000_00010000,432.4708366394043,_M_00003,217
4995,18.08,3.89,70.7,11100000_00010000,432.50483775138855,_M_00003,217
4996,17.9,3.932,70.7,11100000_00010000,432.537846326828,_M_00003,217
4997,17.97,3.922,70.8,11100000_00010000,432.5708453655243,_M_00003,217
4998,18.33,3.851,70.9,11100000_00010000,432.60483956336975,_M_00003,217
4999,18.46,3.819,70.8,11100000_00010000,432.6378195285797,_M_00003,217
5000,18.58,3.78,70.6,11100000_00010000,432.67082142829895,_M_00003,217
5001,18.46,3.829,71.0,11100000_00010000,432.7048132419586,_M_00003,217
5002,18.37,3.855,71.2,11100000_00010000,432.7377998828888,_M_00003,217
5003,18.3,3.884,71.4,11100000_00010000,432.7707872390747,_M_00003,217
5004,18.56,3.812,71.1,11100000_00010000,432.80477356910706,_M_00003,217
5005,18.67,3.78,70.9,11100000_00010000,432.837769985199,_M_00003,217
5006,18.55,3.827,71.3,11100000_00010000,432.87077355384827,_M_00003,217
5007,18.46,3.855,71.5,11100000_00010000,432.90477299690247,_M_00003,217
5008,18.4,3.882,71.8,11100000_00010000,432.9377658367157,_M_00003,217
5009,18.69,3.794,71.2,11100000_00010000,432.97383761405945,_M_00003,217
5010,18.74,3.776,71.1,11100000_00010000,433.0047700405121,_M_00003,217
5011,18.88,3.727,70.7,11100000_00010000,433.03776574134827,_M_00003,217
5012,18.81,3.753,70.9,11100000_00010000,433.0707657337189,_M_00003,217
5013,18.76,3.778,71.2,11100000_00010000,433.10477018356323,_M_00003,217
5014,18.63,3.831,71.7,11100000_00010000,433.13777017593384,_M_00003,217
5015,18.8,3.774,71.3,11100000_00010000,433.17284512519836,_M_00003,217
5016,18.67,3.831,71.9,11100000_00010000,433.2047755718231,_M_00003,217
5017,18.6,3.859,72.1,11100000_00010000,433.237765789032,_M_00003,217
5018,18.56,3.871,72.2,11100000_00010000,433.27083921432495,_M_00003,217
5019,18.71,3.823,71.9,11100000_00010000,433.3048393726349,_M_00003,217
5020,18.81,3.784,71.5,11100000_00010000,433.33784008026123,_M_00003,217
5021,18.72,3.823,71.9,11100000_00010000,433.3718509674072,_M_00003,217
5022,18.6,3.873,72.4,11100000_00010000,433.4048388004303,_M_00003,217
5023,18.67,3.849,72.2,11100000_00010000,433.43783736228943,_M_00003,217
5024,18.76,3.825,72.0,11100000_00010000,433.47083806991577,_M_00003,217
5025,18.88,3.764,71.4,11100000_00010000,433.50483894348145,_M_00003,217
5026,18.83,3.788,71.7,11100000_00010000,433.5378394126892,_M_00003,217
5027,18.65,3.871,72.6,11100000_00010000,433.57083797454834,_M_00003,217
5028,18.56,3.9,72.8,11100000_00010000,433.6048402786255,_M_00003,217
5029,18.49,3.93,73.0,11100000_00010000,433.6378540992737,_M_00003,217
5030,18.33,3.979,73.3,11100000_00010000,433.67084789276123,_M_00003,217
5031,18.28,3.995,73.4,11100000_00010000,433.70483779907227,_M_00003,217
5032,18.15,4.026,73.5,11100000_00010000,433.737841129303,_M_00003,217
5033,18.47,3.945,73.2,11100000_00010000,433.7708411216736,_M_00003,217
5034,18.56,3.918,73.0,11100000_00010000,433.80484890937805,_M_00003,217
5035,18.71,3.863,72.6,11100000_00010000,433.83784079551697,_M_00003,217
5036,18.6,3.906,73.0,11100000_00010000,433.8708379268646,_M_00003,217
5037,18.56,3.918,73.1,11100000_00010000,433.90484619140625,_M_00003,217
5038,18.31,4.003,73.6,11100000_00010000,433.93984055519104,_M_00003,217
5039,18.21,4.028,73.7,11100000_00010000,433.97083854675293,_M_00003,217
4920,18.01,4.075,73.7,11100000_00010000,434.0048391819,_M_00003,218
4921,18.12,4.05,73.7,11100000_00010000,434.03783917427063,_M_00003,218
4922,18.26,4.022,73.8,11100000_00010000,434.07081365585327,_M_00003,218
4923,18.44,3.963,73.4,11100000_00010000,434.10481429100037,_M_00003,218
4924,18.22,4.03,73.8,11100000_00010000,434.1388490200043,_M_00003,218
4925,18.04,4.071,73.8,11100000_00010000,434.1707992553711,_M_00003,218
4926,18.15,4.05,73.9,11100000_00010000,434.20477056503296,_M_00003,218
4927,18.28,4.02,73.8,11100000_00010000,434.23777055740356,_M_00003,218
4928,18.47,3.967,73.6,11100000_00010000,434.27076625823975,_M_00003,218
4929,18.35,3.999,73.8,11100000_00010000,434.3047742843628,_M_00003,218
4930,18.08,4.071,74.0,11100000_00010000,434.3378396034241,_M_00003,218
4931,17.92,4.109,74.0,11100000_00010000,434.3697679042816,_M_00003,218
4932,17.92,4.105,74.0,11100000_00010000,434.4047703742981,_M_00003,218
4933,18.1,4.066,74.0,11100000_00010000,434.4377694129944,_M_00003,218
4934,18.3,4.022,74.0,11100000_00010000,434.4707672595978,_M_00003,218
4935,18.37,4.001,73.8,11100000_00010000,434.5047664642334,_M_00003,218
4936,18.35,4.01,73.9,11100000_00010000,434.53783798217773,_M_00003,218
4937,18.26,4.032,74.0,11100000_00010000,434.57084035873413,_M_00003,218
4938,18.13,4.071,74.2,11100000_00010000,434.60483145713806,_M_00003,218
4939,17.92,4.115,74.1,11100000_00010000,434.63783836364746,_M_00003,218
4940,18.01,4.091,74.1,11100000_00010000,434.6708378791809,_M_00003,218
4941,18.31,4.02,73.9,11100000_00010000,434.70681524276733,_M_00003,218
4942,18.26,4.034,74.0,11100000_00010000,434.73783802986145,_M_00003,218
4943,18.13,4.062,74.1,11100000_00010000,434.7708384990692,_M_00003,218
4944,18.35,4.012,74.0,11100000_00010000,434.80484104156494,_M_00003,218
4945,18.44,3.981,73.8,11100000_00010000,434.8378393650055,_M_00003,218
4946,18.51,3.957,73.6,11100000_00010000,434.8708381652832,_M_00003,218
4947,18.6,3.93,73.4,11100000_00010000,434.90585374832153,_M_00003,218
4948,18.51,3.961,73.7,11100000_00010000,434.9378414154053,_M_00003,218
4949,18.33,4.012,73.9,11100000_00010000,434.97081422805786,_M_00003,218
4950,18.22,4.04,74.0,11100000_00010000,435.0047881603241,_M_00003,218
4951,18.12,4.066,74.0,11100000_00010000,435.03777050971985,_M_00003,218
4952,17.9,4.113,74.0,11100000_00010000,435.0707664489746,_M_00003,218
4953,18.13,4.058,74.0,11100000_00010000,435.10484051704407,_M_00003,218
4954,18.33,4.001,73.8,11100000_00010000,435.137766122818,_M_00003,218
4955,18.44,3.973,73.6,11100000_00010000,435.1707675457001,_M_00003,218
4956,18.47,3.967,73.6,11100000_00010000,435.2047667503357,_M_00003,218
4957,18.31,4.008,73.8,11100000_00010000,435.23776626586914,_M_00003,218
4958,18.46,3.963,73.5,11100000_00010000,435.2708432674408,_M_00003,218
4959,18.31,4.008,73.7,11100000_00010000,435.30483770370483,_M_00003,218
4960,18.19,4.038,73.8,11100000_00010000,435.33783769607544,_M_00003,218
4961,18.15,4.046,73.8,11100000_00010000,435.3708152770996,_M_00003,218
4962,18.31,4.001,73.6,11100000_00010000,435.40483832359314,_M_00003,218
4963,18.44,3.963,73.4,11100000_00010000,435.43783831596375,_M_00003,218
4964,18.42,3.971,73.5,11100000_00010000,435.4708511829376,_M_00003,218
4965,18.1,4.054,73.7,11100000_00010000,435.5048396587372,_M_00003,218
4966,17.96,4.079,73.6,11100000_00010000,435.5378460884094,_M_00003,218
4967,17.81,4.109,73.6,11100000_00010000,435.5708544254303,_M_00003,218
4968,18.01,4.062,73.5,11100000_00010000,435.60477089881897,_M_00003,218
4969,18.13,4.036,73.5,11100000_00010000,435.6378390789032,_M_00003,218
4970,18.04,4.048,73.4,11100000_00010000,435.6728458404541,_M_00003,218
4971,17.9,4.077,73.4,11100000_00010000,435.7048487663269,_M_00003,218
4972,17.78,4.103,73.3,11100000_00010000,435.73784613609314,_M_00003,218
4973,18.03,4.052,73.4,11100000_00010000,435.77083921432495,_M_00003,218
4974,18.1,4.034,73.3,11100000_00010000,435.80483889579773,_M_00003,218
4975,18.22,3.999,73.2,11100000_00010000,435.8378143310547,_M_00003,218
4976,18.3,3.975,73.1,11100000_00010000,435.87176871299744,_M_00003,218
4977,18.21,4.001,73.2,11100000_00010000,435.90477752685547,_M_00003,218
4978,18.35,3.955,72.9,11100000_00010000,435.93777441978455,_M_00003,218
4979,18.46,3.926,72.8,11100000_00010000,435.97076654434204,_M_00003,218
4860,18.53,3.894,72.5,11100000_00010000,436.00476694107056,_M_00003,219
4861,18.35,3.951,72.8,11100000_00010000,436.0377712249756,_M_00003,219
4862,18.15,3.997,72.9,11100000_00010000,436.07084035873413,_M_00003,219
4863,17.94,4.044,72.9,11100000_00010000,436.10477447509766,_M_00003,219
4864,18.01,4.022,72.8,11100000_00010000,436.1378390789032,_M_00003,219
4865,18.13,3.991,72.7,11100000_00010000,436.1708378791809,_M_00003,219
4866,18.31,3.94,72.6,11100000_00010000,436.20483899116516,_M_00003,219
4867,18.22,3.963,72.6,11100000_00010000,436.2378406524658,_M_00003,219
4868,17.85,4.042,72.5,11100000_00010000,436.27083802223206,_M_00003,219
4869,17.96,4.02,72.5,11100000_00010000,436.30484795570374,_M_00003,219
4870,18.04,4.001,72.5,11100000_00010000,436.3378448486328,_M_00003,219
4871,17.79,4.044,72.3,11100000_00010000,436.3708403110504,_M_00003,219
4872,17.88,4.03,72.4,11100000_00010000,436.4048411846161,_M_00003,219
4873,18.24,3.945,72.3,11100000_00010000,436.4398658275604,_M_00003,219
4874,18.1,3.971,72.2,11100000_00010000,436.47084164619446,_M_00003,219
4875,17.97,3.999,72.2,11100000_00010000,436.5049192905426,_M_00003,219
4876,17.72,4.046,72.1,11100000_00010000,436.5377676486969,_M_00003,219
4877,17.88,4.012,72.1,11100000_00010000,436.5708405971527,_M_00003,219
4878,18.03,3.979,72.1,11100000_00010000,436.604811668396,_M_00003,219
4879,17.97,3.985,72.0,11100000_00010000,436.63884019851685,_M_00003,219
4880,17.9,3.997,71.9,11100000_00010000,436.6707890033722,_M_00003,219
4881,17.63,4.04,71.6,11100000_00010000,436.70477080345154,_M_00003,219
4882,17.81,4.008,71.7,11100000_00010000,436.7377712726593,_M_00003,219
4883,17.97,3.977,71.8,11100000_00010000,436.7707667350769,_M_00003,219
4884,18.13,3.936,71.7,11100000_00010000,436.8047754764557,_M_00003,219
4885,17.9,3.981,71.6,11100000_00010000,436.8378462791443,_M_00003,219
4886,18.1,3.936,71.6,11100000_00010000,436.86984157562256,_M_00003,219
4887,17.9,3.977,71.6,11100000_00010000,436.90477442741394,_M_00003,219
4888,17.81,3.991,71.5,11100000_00010000,436.93784189224243,_M_00003,219
4889,17.49,4.04,71.0,11100000_00010000,436.9708387851715,_M_00003,219
4890,17.65,4.014,71.2,11100000_00010000,437.0048522949219,_M_00003,219
4891,18.04,3.938,71.4,11100000_00010000,437.03783893585205,_M_00003,219
4892,18.17,3.902,71.2,11100000_00010000,437.07083892822266,_M_00003,219
4893,18.24,3.886,71.2,11100000_00010000,437.10484981536865,_M_00003,219
4894,18.01,3.934,71.2,11100000_00010000,437.1378393173218,_M_00003,219
4895,17.85,3.965,71.1,11100000_00010000,437.1708393096924,_M_00003,219
4896,17.99,3.934,71.1,11100000_00010000,437.20678067207336,_M_00003,219
4897,18.15,3.894,71.0,11100000_00010000,437.2378387451172,_M_00003,219
4898,18.21,3.877,70.9,11100000_00010000,437.2708377838135,_M_00003,219
4899,18.38,3.827,70.7,11100000_00010000,437.30483984947205,_M_00003,219
4900,18.49,3.794,70.5,11100000_00010000,437.3378396034241,_M_00003,219
4901,18.49,3.792,70.4,11100000_00010000,437.37081360816956,_M_00003,219
4902,18.19,3.871,70.7,11100000_00010000,437.40576791763306,_M_00003,219
4903,18.22,3.863,70.7,11100000_00010000,437.4377715587616,_M_00003,219
4904,18.35,3.829,70.6,11100000_00010000,437.4707670211792,_M_00003,219
4905,18.46,3.792,70.4,11100000_00010000,437.5047698020935,_M_00003,219
4906,18.44,3.792,70.3,11100000_00010000,437.53776693344116,_M_00003,219
4907,18.31,3.831,70.5,11100000_00010000,437.57078862190247,_M_00003,219
4908,18.17,3.857,70.5,11100000_00010000,437.6048412322998,_M_00003,219
4909,18.28,3.827,70.3,11100000_00010000,437.6377727985382,_M_00003,219
4910,18.06,3.879,70.4,11100000_00010000,437.6707682609558,_M_00003,219
4911,17.92,3.906,70.3,11100000_00010000,437.70476722717285,_M_00003,219
4912,17.81,3.928,70.3,11100000_00010000,437.7378451824188,_M_00003,219
4913,18.04,3.877,70.3,11100000_00010000,437.7708384990692,_M_00003,219
4914,18.24,3.829,70.2,11100000_00010000,437.8049159049988,_M_00003,219
4915,17.99,3.882,70.2,11100000_00010000,437.8378393650055,_M_00003,219
4916,17.83,3.908,70.1,11100000_00010000,437.87084102630615,_M_00003,219
4917,17.74,3.922,69.9,11100000_00010000,437.9048390388489,_M_00003,219
4918,17.97,3.882,70.1,11100000_00010000,437.9378397464752,_M_00003,219
4919,18.08,3.855,70.0,11100000_00010000,437.9708414077759,_M_00003,219
4800,18.38,3.772,69.6,11100000_00010000,438.0048441886902,_M_00003,220
4801,18.22,3.808,69.7,11100000_00010000,438.0378403663635,_M_00003,220
4802,18.1,3.837,69.8,11100000_00010000,438.07083916664124,_M_00003,220
4803,17.9,3.877,69.7,11100000_00010000,438.10484790802,_M_00003,220
4804,18.08,3.837,69.7,11100000_00010000,438.1378426551819,_M_00003,220
4805,18.33,3.772,69.5,11100000_00010000,438.1727685928345,_M_00003,220
4806,18.17,3.808,69.5,11100000_00010000,438.2048399448395,_M_00003,220
4807,18.03,3.837,69.5,11100000_00010000,438.2378227710724,_M_00003,220
4808,17.81,3.875,69.4,11100000_00010000,438.27079010009766,_M_00003,220
4809,18.03,3.833,69.4,11100000_00010000,438.30477118492126,_M_00003,220
4810,17.96,3.845,69.4,11100000_00010000,438.33777117729187,_M_00003,220
4811,17.54,3.906,68.9,11100000_00010000,438.3718502521515,_M_00003,220
4812,17.46,3.916,68.7,11100000_00010000,438.4047679901123,_M_00003,220
4813,17.72,3.875,69.0,11100000_00010000,438.43777656555176,_M_00003,220
4814,17.96,3.831,69.1,11100000_00010000,438.47076749801636,_M_00003,220
4815,17.87,3.845,69.0,11100000_00010000,438.50477170944214,_M_00003,220
4816,17.71,3.873,68.9,11100000_00010000,438.53776717185974,_M_00003,220
4817,17.35,3.914,68.2,11100000_00010000,438.5707769393921,_M_00003,220
4818,17.63,3.873,68.6,11100000_00010000,438.6047718524933,_M_00003,220
4819,17.88,3.829,68.8,11100000_00010000,438.6378495693207,_M_00003,220
4820,17.79,3.841,68.7,11100000_00010000,438.67083859443665,_M_00003,220
4821,17.62,3.871,68.5,11100000_00010000,438.70483899116516,_M_00003,220
4822,17.88,3.825,68.7,11100000_00010000,438.7378513813019,_M_00003,220
4823,18.08,3.778,68.6,11100000_00010000,438.77083921432495,_M_00003,220
4824,17.85,3.821,68.6,11100000_00010000,438.8047683238983,_M_00003,220
4825,18.03,3.78,68.5,11100000_00010000,438.8378710746765,_M_00003,220
4826,18.08,3.77,68.5,11100000_00010000,438.87087535858154,_M_00003,220
4827,17.81,3.819,68.4,11100000_00010000,438.904842376709,_M_00003,220
4828,18.08,3.76,68.3,11100000_00010000,438.93984150886536,_M_00003,220
4829,18.26,3.711,68.1,11100000_00010000,438.97084188461304,_M_00003,220
4830,18.08,3.756,68.2,11100000_00010000,439.00484013557434,_M_00003,220
4831,17.99,3.768,68.1,11100000_00010000,439.03783893585205,_M_00003,220
4832,17.71,3.812,67.9,11100000_00010000,439.0708405971527,_M_00003,220
4833,17.87,3.788,68.0,11100000_00010000,439.104855298996,_M_00003,220
4834,18.21,3.715,67.9,11100000_00010000,439.1387674808502,_M_00003,220
4835,18.35,3.672,67.7,11100000_00010000,439.1708388328552,_M_00003,220
4836,18.3,3.68,67.7,11100000_00010000,439.2048485279083,_M_00003,220
4837,18.15,3.715,67.8,11100000_00010000,439.23784017562866,_M_00003,220
