,volts,amps,power,sysstatus,timestamp,M_ID
633,14.98,2.324,34.7,11100000_00010000,58.09030581,_M_00005
634,14.98,2.31,34.5,11100000_00010000,58.11869287,_M_00005
635,14.98,2.308,34.5,11100000_00010000,58.14765525,_M_00005
636,14.98,2.316,34.6,11100000_00010000,58.17563009,_M_00005
637,14.98,2.314,34.6,11100000_00010000,58.20463634,_M_00005
638,14.98,2.302,34.4,11100000_00010000,58.23246646,_M_00005
639,14.98,2.316,34.6,11100000_00010000,58.26140356,_M_00005
640,14.98,2.308,34.5,11100000_00010000,58.29035521,_M_00005
641,14.98,2.308,34.5,11100000_00010000,58.31831145,_M_00005
642,14.98,2.3,34.4,11100000_00010000,58.34732056,_M_00005
643,14.98,2.3,34.3,11100000_00010000,58.37561178,_M_00005
644,14.98,2.308,34.5,11100000_00010000,58.40463781,_M_00005
645,14.98,2.292,34.2,11100000_00010000,58.43235588,_M_00005
646,14.98,2.29,34.2,11100000_00010000,58.46141648,_M_00005
647,14.98,2.304,34.4,11100000_00010000,58.49040961,_M_00005
648,14.98,2.306,34.5,11100000_00010000,58.51836824,_M_00005
649,14.98,2.292,34.2,11100000_00010000,58.54733753,_M_00005
650,14.98,2.3,34.3,11100000_00010000,58.57630396,_M_00005
651,14.98,2.306,34.4,11100000_00010000,58.60425425,_M_00005
652,14.98,2.302,34.4,11100000_00010000,58.63320947,_M_00005
653,14.98,2.292,34.2,11100000_00010000,58.66159177,_M_00005
654,14.98,2.312,34.5,11100000_00010000,58.69062948,_M_00005
655,14.98,2.3,34.4,11100000_00010000,58.7187798,_M_00005
656,14.98,2.278,34,11100000_00010000,58.74685502,_M_00005
657,14.98,2.3,34.3,11100000_00010000,58.77585411,_M_00005
658,14.98,2.298,34.3,11100000_00010000,58.80477452,_M_00005
659,14.98,2.3,34.3,11100000_00010000,58.83269906,_M_00005
660,14.98,2.288,34.2,11100000_00010000,58.86167979,_M_00005
661,14.98,2.286,34.1,11100000_00010000,58.89050436,_M_00005
662,14.98,2.298,34.3,11100000_00010000,58.91863871,_M_00005
663,14.98,2.294,34.3,11100000_00010000,58.94763446,_M_00005
664,14.98,2.288,34.2,11100000_00010000,58.9756937,_M_00005
665,14.98,2.306,34.5,11100000_00010000,59.00491595,_M_00005
666,14.98,2.284,34.1,11100000_00010000,59.03236794,_M_00005
667,14.98,2.278,34,11100000_00010000,59.06132817,_M_00005
668,14.98,2.282,34.1,11100000_00010000,59.09030914,_M_00005
669,14.98,2.284,34.1,11100000_00010000,59.11837983,_M_00005
670,14.98,2.288,34.2,11100000_00010000,59.14742875,_M_00005
671,14.98,2.278,34,11100000_00010000,59.1755085,_M_00005
672,14.98,2.284,34.1,11100000_00010000,59.20381856,_M_00005
673,14.98,2.288,34.2,11100000_00010000,59.23288751,_M_00005
674,14.98,2.278,34,11100000_00010000,59.26188159,_M_00005
675,14.98,2.284,34.1,11100000_00010000,59.29033399,_M_00005
676,14.98,2.288,34.2,11100000_00010000,59.31873465,_M_00005
677,14.98,2.282,34.1,11100000_00010000,59.34767818,_M_00005
678,14.98,2.286,34.1,11100000_00010000,59.37562823,_M_00005
679,14.98,2.284,34.1,11100000_00010000,59.40462732,_M_00005
680,14.98,2.3,34.4,11100000_00010000,59.43236303,_M_00005
681,14.98,2.284,34.1,11100000_00010000,59.46140242,_M_00005
682,14.98,2.286,34.1,11100000_00010000,59.4904027,_M_00005
683,14.98,2.28,34.1,11100000_00010000,59.51840281,_M_00005
684,14.98,2.271,33.9,11100000_00010000,59.54750395,_M_00005
685,15,2.284,34.1,11100000_00010000,59.57562685,_M_00005
686,14.98,2.28,34,11100000_00010000,59.60472727,_M_00005
687,14.98,2.284,34.1,11100000_00010000,59.63352728,_M_00005
688,14.98,2.286,34.1,11100000_00010000,59.66153383,_M_00005
689,14.98,2.274,33.9,11100000_00010000,59.69043159,_M_00005
690,14.98,2.288,34.1,11100000_00010000,59.71789575,_M_00005
691,15,2.282,34.1,11100000_00010000,59.74742866,_M_00005
692,14.98,2.29,34.2,11100000_00010000,59.77550435,_M_00005
693,14.98,2.271,33.9,11100000_00010000,59.8046329,_M_00005
694,14.98,2.276,34,11100000_00010000,59.83259964,_M_00005
695,14.98,2.286,34.1,11100000_00010000,59.86162829,_M_00005
696,14.98,2.261,33.8,11100000_00010000,59.89042711,_M_00005
697,14.98,2.265,33.9,11100000_00010000,59.91853905,_M_00005
698,14.98,2.282,34.1,11100000_00010000,59.94687772,_M_00005
699,14.98,2.274,34,11100000_00010000,59.97585249,_M_00005
560,14.98,2.276,34,11100000_00010000,60.00482726,_M_00005
561,14.98,2.269,33.9,11100000_00010000,60.03362751,_M_00005
562,14.98,2.274,34,11100000_00010000,60.0616262,_M_00005
563,14.98,2.292,34.3,11100000_00010000,60.09050202,_M_00005
564,14.98,2.276,34,11100000_00010000,60.11853218,_M_00005
565,14.98,2.265,33.8,11100000_00010000,60.14747906,_M_00005
566,14.98,2.255,33.7,11100000_00010000,60.17542672,_M_00005
567,14.98,2.259,33.7,11100000_00010000,60.2045989,_M_00005
568,14.98,2.269,33.9,11100000_00010000,60.2326467,_M_00005
569,14.98,2.261,33.8,11100000_00010000,60.26170588,_M_00005
570,14.98,2.267,33.9,11100000_00010000,60.28955317,_M_00005
571,14.98,2.253,33.6,11100000_00010000,60.31864738,_M_00005
572,14.98,2.253,33.7,11100000_00010000,60.34762549,_M_00005
573,14.98,2.253,33.7,11100000_00010000,60.37562895,_M_00005
574,15,2.261,33.8,11100000_00010000,60.40468097,_M_00005
575,14.98,2.257,33.7,11100000_00010000,60.43262625,_M_00005
576,14.98,2.259,33.7,11100000_00010000,60.46167755,_M_00005
577,14.98,2.257,33.7,11100000_00010000,60.49028087,_M_00005
578,14.98,2.255,33.7,11100000_00010000,60.51868057,_M_00005
579,14.98,2.257,33.7,11100000_00010000,60.54763484,_M_00005
580,14.98,2.259,33.8,11100000_00010000,60.57562542,_M_00005
581,14.98,2.253,33.7,11100000_00010000,60.60462761,_M_00005
582,14.98,2.255,33.7,11100000_00010000,60.63236666,_M_00005
583,14.98,2.265,33.8,11100000_00010000,60.66139984,_M_00005
584,14.98,2.257,33.7,11100000_00010000,60.69334841,_M_00005
585,14.98,2.257,33.7,11100000_00010000,60.71829987,_M_00005
586,14.98,2.253,33.7,11100000_00010000,60.74722505,_M_00005
587,14.98,2.259,33.8,11100000_00010000,60.77874923,_M_00005
588,14.98,2.261,33.8,11100000_00010000,60.80665064,_M_00005
589,15,2.253,33.7,11100000_00010000,60.83577609,_M_00005
590,14.98,2.245,33.6,11100000_00010000,60.8640759,_M_00005
591,14.98,2.249,33.6,11100000_00010000,60.892483,_M_00005
592,14.98,2.249,33.6,11100000_00010000,60.92107534,_M_00005
593,14.98,2.253,33.7,11100000_00010000,60.94937515,_M_00005
594,14.98,2.249,33.6,11100000_00010000,60.9779613,_M_00005
595,14.98,2.249,33.6,11100000_00010000,61.00625443,_M_00005
596,15,2.255,33.7,11100000_00010000,61.03486323,_M_00005
597,14.98,2.249,33.6,11100000_00010000,61.06329894,_M_00005
598,14.98,2.247,33.6,11100000_00010000,61.09172606,_M_00005
599,14.98,2.255,33.7,11100000_00010000,61.12015557,_M_00005
600,14.98,2.251,33.6,11100000_00010000,61.14859986,_M_00005
601,14.98,2.245,33.5,11100000_00010000,61.17662096,_M_00005
602,14.98,2.247,33.6,11100000_00010000,61.20538139,_M_00005
603,14.98,2.247,33.6,11100000_00010000,61.23303771,_M_00005
604,14.98,2.233,33.3,11100000_00010000,61.26203752,_M_00005
605,14.98,2.253,33.6,11100000_00010000,61.29073262,_M_00005
606,14.98,2.251,33.6,11100000_00010000,61.31924105,_M_00005
607,14.98,2.245,33.6,11100000_00010000,61.3476541,_M_00005
608,14.98,2.249,33.6,11100000_00010000,61.37609935,_M_00005
609,14.98,2.239,33.4,11100000_00010000,61.4045248,_M_00005
610,14.98,2.243,33.5,11100000_00010000,61.43294859,_M_00005
611,14.98,2.241,33.5,11100000_00010000,61.46139884,_M_00005
612,14.98,2.235,33.4,11100000_00010000,61.49010873,_M_00005
613,14.98,2.237,33.4,11100000_00010000,61.51905823,_M_00005
614,14.98,2.245,33.5,11100000_00010000,61.54694843,_M_00005
615,14.98,2.243,33.5,11100000_00010000,61.57570028,_M_00005
616,14.98,2.235,33.4,11100000_00010000,61.60476303,_M_00005
617,15,2.233,33.4,11100000_00010000,61.63350344,_M_00005
618,14.98,2.239,33.4,11100000_00010000,61.66162372,_M_00005
619,14.98,2.237,33.4,11100000_00010000,61.69007301,_M_00005
620,14.98,2.237,33.4,11100000_00010000,61.71904945,_M_00005
621,14.98,2.245,33.6,11100000_00010000,61.74735355,_M_00005
622,14.98,2.243,33.5,11100000_00010000,61.77539849,_M_00005
623,14.98,2.233,33.3,11100000_00010000,61.80392838,_M_00005
624,14.98,2.231,33.3,11100000_00010000,61.83289838,_M_00005
625,14.98,2.225,33.2,11100000_00010000,61.86162257,_M_00005
626,14.98,2.239,33.4,11100000_00010000,61.8903985,_M_00005
627,14.98,2.247,33.6,11100000_00010000,61.91860771,_M_00005
628,14.98,2.245,33.5,11100000_00010000,61.94723678,_M_00005
629,14.98,2.237,33.4,11100000_00010000,61.97558141,_M_00005
490,14.98,2.233,33.3,11100000_00010000,62.00465083,_M_00005
491,14.98,2.229,33.3,11100000_00010000,62.03276801,_M_00005
492,14.98,2.229,33.3,11100000_00010000,62.06179738,_M_00005
493,14.98,2.241,33.5,11100000_00010000,62.09060812,_M_00005
494,14.98,2.241,33.5,11100000_00010000,62.11866236,_M_00005
495,14.98,2.239,33.4,11100000_00010000,62.14762235,_M_00005
496,14.98,2.221,33.2,11100000_00010000,62.17562294,_M_00005
497,14.98,2.221,33.2,11100000_00010000,62.20471454,_M_00005
498,14.98,2.237,33.4,11100000_00010000,62.23235345,_M_00005
499,14.98,2.243,33.5,11100000_00010000,62.26134682,_M_00005
500,14.98,2.245,33.5,11100000_00010000,62.29040647,_M_00005
501,14.98,2.235,33.4,11100000_00010000,62.31870174,_M_00005
502,14.98,2.223,33.2,11100000_00010000,62.34762478,_M_00005
503,14.98,2.225,33.2,11100000_00010000,62.37562203,_M_00005
504,14.98,2.229,33.3,11100000_00010000,62.40409923,_M_00005
505,15,2.227,33.3,11100000_00010000,62.43304777,_M_00005
506,14.98,2.229,33.3,11100000_00010000,62.46140432,_M_00005
507,14.98,2.229,33.3,11100000_00010000,62.49037647,_M_00005
508,14.98,2.223,33.2,11100000_00010000,62.51912665,_M_00005
509,14.98,2.231,33.3,11100000_00010000,62.5471468,_M_00005
510,14.98,2.233,33.4,11100000_00010000,62.5759151,_M_00005
511,14.98,2.233,33.4,11100000_00010000,62.60497189,_M_00005
512,14.98,2.217,33.1,11100000_00010000,62.63302088,_M_00005
513,14.98,2.217,33.1,11100000_00010000,62.66200256,_M_00005
514,14.98,2.223,33.2,11100000_00010000,62.69042182,_M_00005
515,14.98,2.231,33.3,11100000_00010000,62.71875381,_M_00005
516,14.98,2.219,33.1,11100000_00010000,62.74704695,_M_00005
517,14.98,2.214,33.1,11100000_00010000,62.77574682,_M_00005
518,14.98,2.212,33.1,11100000_00010000,62.80469751,_M_00005
519,14.98,2.231,33.3,11100000_00010000,62.83235574,_M_00005
520,14.98,2.225,33.2,11100000_00010000,62.8620801,_M_00005
521,14.98,2.212,33.1,11100000_00010000,62.88999581,_M_00005
522,14.98,2.227,33.3,11100000_00010000,62.91896105,_M_00005
523,14.98,2.225,33.2,11100000_00010000,62.94687128,_M_00005
524,14.98,2.221,33.2,11100000_00010000,62.97579479,_M_00005
525,14.98,2.212,33.1,11100000_00010000,63.00462079,_M_00005
526,14.98,2.217,33.1,11100000_00010000,63.03264165,_M_00005
527,14.98,2.229,33.3,11100000_00010000,63.06122088,_M_00005
528,14.98,2.212,33,11100000_00010000,63.09017324,_M_00005
529,14.98,2.21,33,11100000_00010000,63.11889505,_M_00005
530,14.98,2.212,33,11100000_00010000,63.14687037,_M_00005
531,14.98,2.214,33.1,11100000_00010000,63.17615247,_M_00005
532,14.98,2.219,33.1,11100000_00010000,63.20423126,_M_00005
533,14.98,2.235,33.4,11100000_00010000,63.23352051,_M_00005
534,14.98,2.219,33.1,11100000_00010000,63.261621,_M_00005
535,14.98,2.206,33,11100000_00010000,63.29061961,_M_00005
536,15,2.208,33,11100000_00010000,63.31869483,_M_00005
537,14.98,2.21,33,11100000_00010000,63.34749722,_M_00005
538,14.98,2.221,33.2,11100000_00010000,63.3754704,_M_00005
539,14.98,2.223,33.2,11100000_00010000,63.40420127,_M_00005
540,14.98,2.223,33.2,11100000_00010000,63.43295217,_M_00005
541,14.98,2.214,33.1,11100000_00010000,63.4619956,_M_00005
542,15,2.204,32.9,11100000_00010000,63.49029422,_M_00005
543,14.98,2.204,32.9,11100000_00010000,63.51862025,_M_00005
544,14.98,2.21,33,11100000_00010000,63.5470953,_M_00005
545,14.98,2.21,33,11100000_00010000,63.57587743,_M_00005
546,15,2.21,33,11100000_00010000,63.60494971,_M_00005
547,14.98,2.212,33,11100000_00010000,63.63312149,_M_00005
548,14.98,2.212,33,11100000_00010000,63.66187644,_M_00005
549,14.98,2.212,33.1,11100000_00010000,63.69050384,_M_00005
550,15,2.217,33.1,11100000_00010000,63.71862698,_M_00005
551,14.98,2.208,33,11100000_00010000,63.7476263,_M_00005
552,14.98,2.208,33,11100000_00010000,63.77583075,_M_00005
553,14.98,2.212,33,11100000_00010000,63.80489826,_M_00005
554,14.98,2.21,33,11100000_00010000,63.83299446,_M_00005
555,14.98,2.202,32.9,11100000_00010000,63.8619442,_M_00005
556,14.98,2.2,32.9,11100000_00010000,63.89011979,_M_00005
557,14.98,2.198,32.8,11100000_00010000,63.91917372,_M_00005
558,14.98,2.202,32.9,11100000_00010000,63.94772267,_M_00005
559,14.98,2.21,33,11100000_00010000,63.97558165,_M_00005
420,15,2.204,32.9,11100000_00010000,64.00421977,_M_00005
421,15,2.198,32.9,11100000_00010000,64.03332376,_M_00005
422,14.98,2.198,32.9,11100000_00010000,64.06202483,_M_00005
423,14.98,2.214,33.1,11100000_00010000,64.09042001,_M_00005
424,14.98,2.198,32.8,11100000_00010000,64.11871552,_M_00005
425,14.98,2.196,32.8,11100000_00010000,64.14771843,_M_00005
426,14.98,2.196,32.8,11100000_00010000,64.17584896,_M_00005
427,14.98,2.206,33,11100000_00010000,64.20481849,_M_00005
428,14.98,2.2,32.9,11100000_00010000,64.23269081,_M_00005
429,14.98,2.198,32.8,11100000_00010000,64.26164532,_M_00005
430,14.98,2.194,32.8,11100000_00010000,64.29061818,_M_00005
431,14.98,2.188,32.7,11100000_00010000,64.31831527,_M_00005
432,15,2.2,32.9,11100000_00010000,64.34744573,_M_00005
433,14.98,2.198,32.8,11100000_00010000,64.37530661,_M_00005
434,14.98,2.196,32.8,11100000_00010000,64.40461802,_M_00005
435,14.98,2.21,33,11100000_00010000,64.43324304,_M_00005
436,15,2.198,32.8,11100000_00010000,64.46120548,_M_00005
437,14.98,2.182,32.6,11100000_00010000,64.49019313,_M_00005
438,14.98,2.2,32.9,11100000_00010000,64.51914287,_M_00005
439,14.98,2.196,32.8,11100000_00010000,64.54722548,_M_00005
440,14.98,2.186,32.7,11100000_00010000,64.57629943,_M_00005
441,14.98,2.192,32.8,11100000_00010000,64.6046443,_M_00005
442,14.98,2.208,33,11100000_00010000,64.63267636,_M_00005
443,14.98,2.188,32.7,11100000_00010000,64.66131806,_M_00005
444,14.98,2.188,32.7,11100000_00010000,64.69017172,_M_00005
445,14.98,2.202,32.9,11100000_00010000,64.71869349,_M_00005
446,14.98,2.19,32.7,11100000_00010000,64.74764371,_M_00005
447,14.98,2.18,32.6,11100000_00010000,64.77639198,_M_00005
448,14.98,2.19,32.7,11100000_00010000,64.80446768,_M_00005
449,14.98,2.202,32.9,11100000_00010000,64.83341813,_M_00005
450,14.98,2.204,32.9,11100000_00010000,64.86139798,_M_00005
451,14.98,2.196,32.8,11100000_00010000,64.89007187,_M_00005
452,14.98,2.192,32.8,11100000_00010000,64.91914201,_M_00005
453,15,2.196,32.8,11100000_00010000,64.94691682,_M_00005
454,14.98,2.188,32.7,11100000_00010000,64.9759686,_M_00005
455,14.98,2.188,32.7,11100000_00010000,65.00429988,_M_00005
456,14.98,2.178,32.6,11100000_00010000,65.03337264,_M_00005
457,14.98,2.188,32.7,11100000_00010000,65.06127238,_M_00005
458,14.98,2.2,32.9,11100000_00010000,65.09034324,_M_00005
459,14.98,2.2,32.9,11100000_00010000,65.11826634,_M_00005
460,15,2.196,32.8,11100000_00010000,65.14721704,_M_00005
461,14.98,2.192,32.7,11100000_00010000,65.17612123,_M_00005
462,15,2.186,32.7,11100000_00010000,65.20409226,_M_00005
463,14.98,2.182,32.6,11100000_00010000,65.23304224,_M_00005
464,14.98,2.186,32.6,11100000_00010000,65.2619915,_M_00005
465,15,2.188,32.7,11100000_00010000,65.29042935,_M_00005
466,14.98,2.194,32.8,11100000_00010000,65.31839132,_M_00005
467,14.98,2.198,32.9,11100000_00010000,65.34749341,_M_00005
468,14.98,2.192,32.7,11100000_00010000,65.37559247,_M_00005
469,14.98,2.184,32.6,11100000_00010000,65.40464187,_M_00005
470,14.98,2.174,32.5,11100000_00010000,65.4317615,_M_00005
471,14.98,2.184,32.6,11100000_00010000,65.46182179,_M_00005
472,14.98,2.192,32.7,11100000_00010000,65.49042058,_M_00005
473,14.98,2.196,32.8,11100000_00010000,65.51839113,_M_00005
474,14.98,2.188,32.7,11100000_00010000,65.54736161,_M_00005
475,14.98,2.17,32.4,11100000_00010000,65.57518888,_M_00005
476,14.98,2.186,32.6,11100000_00010000,65.6041708,_M_00005
477,14.98,2.182,32.6,11100000_00010000,65.63340664,_M_00005
478,14.98,2.186,32.7,11100000_00010000,65.6614902,_M_00005
479,14.98,2.198,32.8,11100000_00010000,65.69041562,_M_00005
480,14.98,2.194,32.8,11100000_00010000,65.71841931,_M_00005
481,14.98,2.182,32.6,11100000_00010000,65.74739742,_M_00005
482,14.98,2.166,32.3,11100000_00010000,65.77536464,_M_00005
483,14.98,2.178,32.5,11100000_00010000,65.804492,_M_00005
484,14.98,2.182,32.6,11100000_00010000,65.83329415,_M_00005
485,14.98,2.186,32.7,11100000_00010000,65.86134028,_M_00005
486,15,2.176,32.5,11100000_00010000,65.88962078,_M_00005
487,14.98,2.188,32.7,11100000_00010000,65.91861463,_M_00005
488,14.98,2.18,32.6,11100000_00010000,65.94767022,_M_00005
489,14.98,2.174,32.5,11100000_00010000,65.97571874,_M_00005
350,15,2.176,32.5,11100000_00010000,66.00452638,_M_00005
351,14.98,2.174,32.5,11100000_00010000,66.0335145,_M_00005
352,14.98,2.174,32.5,11100000_00010000,66.06161475,_M_00005
353,14.98,2.176,32.5,11100000_00010000,66.090415,_M_00005
354,14.98,2.176,32.5,11100000_00010000,66.1184907,_M_00005
355,14.98,2.18,32.6,11100000_00010000,66.14749885,_M_00005
356,14.98,2.186,32.7,11100000_00010000,66.1755023,_M_00005
357,14.98,2.184,32.6,11100000_00010000,66.20507479,_M_00005
358,15,2.18,32.6,11100000_00010000,66.2329042,_M_00005
359,14.98,2.176,32.5,11100000_00010000,66.2618289,_M_00005
360,14.98,2.184,32.6,11100000_00010000,66.29041362,_M_00005
361,14.98,2.186,32.7,11100000_00010000,66.31842136,_M_00005
362,14.98,2.172,32.5,11100000_00010000,66.34748936,_M_00005
363,14.98,2.176,32.5,11100000_00010000,66.3754642,_M_00005
364,14.98,2.186,32.6,11100000_00010000,66.40441966,_M_00005
365,14.98,2.178,32.5,11100000_00010000,66.43338919,_M_00005
366,14.98,2.184,32.6,11100000_00010000,66.4614892,_M_00005
367,14.98,2.18,32.6,11100000_00010000,66.4904902,_M_00005
368,14.98,2.166,32.4,11100000_00010000,66.51850414,_M_00005
369,14.98,2.17,32.4,11100000_00010000,66.54761434,_M_00005
370,14.98,2.172,32.4,11100000_00010000,66.57562041,_M_00005
371,14.98,2.18,32.6,11100000_00010000,66.60455275,_M_00005
372,14.98,2.168,32.4,11100000_00010000,66.63275313,_M_00005
373,14.98,2.176,32.5,11100000_00010000,66.66490149,_M_00005
374,14.98,2.176,32.5,11100000_00010000,66.69001317,_M_00005
375,14.98,2.17,32.4,11100000_00010000,66.72176433,_M_00005
376,15,2.184,32.6,11100000_00010000,66.75021815,_M_00005
377,14.98,2.168,32.4,11100000_00010000,66.77866483,_M_00005
378,14.98,2.168,32.4,11100000_00010000,66.80711913,_M_00005
379,14.98,2.182,32.6,11100000_00010000,66.83561301,_M_00005
380,15,2.162,32.3,11100000_00010000,66.86393499,_M_00005
381,14.98,2.172,32.4,11100000_00010000,66.89242268,_M_00005
382,14.98,2.184,32.6,11100000_00010000,66.92084789,_M_00005
383,14.98,2.164,32.3,11100000_00010000,66.9494381,_M_00005
384,14.98,2.166,32.4,11100000_00010000,66.97771811,_M_00005
385,14.98,2.182,32.6,11100000_00010000,67.00634074,_M_00005
386,14.98,2.174,32.5,11100000_00010000,67.03476262,_M_00005
387,14.98,2.168,32.4,11100000_00010000,67.06321335,_M_00005
388,15,2.176,32.5,11100000_00010000,67.09119129,_M_00005
389,14.98,2.166,32.4,11100000_00010000,67.11957598,_M_00005
390,14.98,2.162,32.3,11100000_00010000,67.14858699,_M_00005
391,14.98,2.166,32.4,11100000_00010000,67.17694926,_M_00005
392,14.98,2.17,32.4,11100000_00010000,67.20536804,_M_00005
393,14.98,2.17,32.4,11100000_00010000,67.2337923,_M_00005
394,14.98,2.17,32.4,11100000_00010000,67.26221752,_M_00005
395,14.98,2.182,32.6,11100000_00010000,67.29068971,_M_00005
396,14.98,2.174,32.5,11100000_00010000,67.31909847,_M_00005
397,14.98,2.166,32.3,11100000_00010000,67.34761524,_M_00005
398,14.98,2.16,32.3,11100000_00010000,67.37588096,_M_00005
399,14.98,2.16,32.2,11100000_00010000,67.40438747,_M_00005
400,14.98,2.162,32.3,11100000_00010000,67.43348718,_M_00005
401,14.98,2.162,32.3,11100000_00010000,67.46146417,_M_00005
402,14.98,2.162,32.3,11100000_00010000,67.49066401,_M_00005
403,14.98,2.172,32.4,11100000_00010000,67.51854706,_M_00005
404,14.98,2.178,32.5,11100000_00010000,67.54761219,_M_00005
405,14.98,2.17,32.4,11100000_00010000,67.57566738,_M_00005
406,15,2.164,32.3,11100000_00010000,67.60466957,_M_00005
407,15,2.151,32.2,11100000_00010000,67.63286233,_M_00005
408,14.98,2.157,32.3,11100000_00010000,67.6618669,_M_00005
409,14.98,2.16,32.3,11100000_00010000,67.68998694,_M_00005
410,14.98,2.168,32.4,11100000_00010000,67.71894145,_M_00005
411,14.98,2.17,32.4,11100000_00010000,67.74729371,_M_00005
412,14.98,2.147,32.1,11100000_00010000,67.77626204,_M_00005
413,14.98,2.153,32.2,11100000_00010000,67.80414987,_M_00005
414,14.98,2.162,32.3,11100000_00010000,67.83312273,_M_00005
415,14.98,2.149,32.1,11100000_00010000,67.86148715,_M_00005
416,14.98,2.145,32.1,11100000_00010000,67.89041233,_M_00005
417,14.98,2.151,32.1,11100000_00010000,67.91876149,_M_00005
418,14.98,2.155,32.2,11100000_00010000,67.94781637,_M_00005
419,14.98,2.16,32.3,11100000_00010000,67.97613597,_M_00005
280,15,2.16,32.3,11100000_00010000,68.00421858,_M_00005
281,14.98,2.153,32.2,11100000_00010000,68.03306842,_M_00005
282,14.98,2.153,32.2,11100000_00010000,68.06227875,_M_00005
283,14.98,2.145,32.1,11100000_00010000,68.09051585,_M_00005
284,14.98,2.145,32.1,11100000_00010000,68.11851144,_M_00005
285,14.98,2.153,32.2,11100000_00010000,68.14746785,_M_00005
286,14.98,2.149,32.1,11100000_00010000,68.17541099,_M_00005
287,15,2.162,32.3,11100000_00010000,68.20439005,_M_00005
288,15,2.151,32.2,11100000_00010000,68.23339534,_M_00005
289,14.98,2.147,32.1,11100000_00010000,68.26211071,_M_00005
290,14.98,2.141,32,11100000_00010000,68.28993559,_M_00005
291,15,2.149,32.1,11100000_00010000,68.31894493,_M_00005
292,14.98,2.16,32.3,11100000_00010000,68.34701371,_M_00005
293,14.98,2.149,32.1,11100000_00010000,68.37578511,_M_00005
294,14.98,2.149,32.1,11100000_00010000,68.40413594,_M_00005
295,15,2.143,32,11100000_00010000,68.4331851,_M_00005
296,14.98,2.147,32.1,11100000_00010000,68.461761,_M_00005
297,14.98,2.153,32.2,11100000_00010000,68.49048471,_M_00005
298,15,2.149,32.1,11100000_00010000,68.51829433,_M_00005
299,14.98,2.143,32,11100000_00010000,68.54736638,_M_00005
300,15,2.139,32,11100000_00010000,68.57603407,_M_00005
301,14.98,2.143,32,11100000_00010000,68.60398459,_M_00005
302,14.98,2.139,32,11100000_00010000,68.63268518,_M_00005
303,14.98,2.149,32.1,11100000_00010000,68.66171384,_M_00005
304,14.98,2.155,32.2,11100000_00010000,68.69050431,_M_00005
305,14.98,2.143,32,11100000_00010000,68.71868634,_M_00005
306,15,2.145,32,11100000_00010000,68.74748397,_M_00005
307,14.98,2.143,32,11100000_00010000,68.77561665,_M_00005
308,15,2.149,32.1,11100000_00010000,68.80448651,_M_00005
309,14.98,2.149,32.1,11100000_00010000,68.83346176,_M_00005
310,14.98,2.141,32,11100000_00010000,68.86147809,_M_00005
311,14.98,2.141,32,11100000_00010000,68.89040947,_M_00005
312,14.98,2.147,32.1,11100000_00010000,68.91870904,_M_00005
313,14.98,2.147,32.1,11100000_00010000,68.94748521,_M_00005
314,14.98,2.145,32.1,11100000_00010000,68.97568583,_M_00005
315,15,2.153,32.2,11100000_00010000,69.00440192,_M_00005
316,15,2.145,32.1,11100000_00010000,69.03348517,_M_00005
317,14.98,2.143,32,11100000_00010000,69.06123495,_M_00005
318,14.98,2.141,32,11100000_00010000,69.09030867,_M_00005
319,14.98,2.135,31.9,11100000_00010000,69.11784291,_M_00005
320,14.98,2.141,32,11100000_00010000,69.14678431,_M_00005
321,14.98,2.145,32.1,11100000_00010000,69.17560863,_M_00005
322,14.98,2.164,32.3,11100000_00010000,69.20422244,_M_00005
323,15,2.145,32.1,11100000_00010000,69.23297,_M_00005
324,14.98,2.151,32.1,11100000_00010000,69.26196432,_M_00005
325,14.98,2.153,32.2,11100000_00010000,69.28990817,_M_00005
326,14.98,2.141,32,11100000_00010000,69.31881332,_M_00005
327,15,2.133,31.9,11100000_00010000,69.34738874,_M_00005
328,14.98,2.137,31.9,11100000_00010000,69.37571025,_M_00005
329,14.98,2.153,32.2,11100000_00010000,69.40450907,_M_00005
330,14.98,2.145,32.1,11100000_00010000,69.43257761,_M_00005
331,14.98,2.145,32.1,11100000_00010000,69.46188283,_M_00005
332,14.98,2.149,32.1,11100000_00010000,69.49023986,_M_00005
333,15,2.147,32.1,11100000_00010000,69.51928282,_M_00005
334,14.98,2.149,32.1,11100000_00010000,69.54733324,_M_00005
335,14.98,2.137,31.9,11100000_00010000,69.57609034,_M_00005
336,15,2.149,32.1,11100000_00010000,69.60415912,_M_00005
337,15,2.131,31.9,11100000_00010000,69.63235569,_M_00005
338,14.98,2.135,31.9,11100000_00010000,69.66138697,_M_00005
339,14.98,2.143,32,11100000_00010000,69.69006896,_M_00005
340,14.98,2.137,31.9,11100000_00010000,69.71839666,_M_00005
341,14.98,2.141,32,11100000_00010000,69.74743295,_M_00005
342,14.98,2.143,32,11100000_00010000,69.77453685,_M_00005
343,14.98,2.153,32.2,11100000_00010000,69.80408382,_M_00005
344,15,2.137,32,11100000_00010000,69.83270311,_M_00005
345,14.98,2.131,31.8,11100000_00010000,69.86168337,_M_00005
346,15,2.137,32,11100000_00010000,69.89023209,_M_00005
347,14.98,2.141,32,11100000_00010000,69.91831064,_M_00005
348,14.98,2.139,32,11100000_00010000,69.94698167,_M_00005
