,volts,amps,power,sysstatus,timestamp,M_ID
2697,116.05,0.06,0,01100000_00100010,74.9569943,_M_00005
2698,116.14,0.062,0.6,01100000_00110010,74.97369289,_M_00005
2699,116.07,0.056,0.6,01100000_00110010,74.99034238,_M_00005
2700,116.14,0.054,0.1,01100000_00110010,75.00701857,_M_00005
2701,116.05,0.056,0.4,01100000_00110010,75.02287507,_M_00005
2702,116.14,0.056,0.4,01100000_00110010,75.04028273,_M_00005
2703,116.09,0.056,0.2,01100000_00110010,75.05702424,_M_00005
2704,116.03,0.054,0.9,01100000_00110010,75.07383323,_M_00005
2705,116.1,0.056,0.3,01100000_00110010,75.09050798,_M_00005
2706,116.12,0.056,0.2,01100000_00110010,75.10714173,_M_00005
2707,116.1,0.058,0.6,01100000_00110010,75.12367654,_M_00005
2708,116.12,0.058,0.5,01100000_00110010,75.14049506,_M_00005
2709,116.12,0.058,0.3,01100000_00110010,75.15699267,_M_00005
2710,116.12,0.056,0.6,01100000_00110010,75.17382312,_M_00005
2711,116.14,0.058,0.4,01100000_00110010,75.19034243,_M_00005
2712,116.12,0.06,0.5,01100000_00110010,75.20689225,_M_00005
2713,116.03,0.058,0.4,01100000_00110010,75.2236495,_M_00005
2714,116.12,0.056,0.3,01100000_00110010,75.24020624,_M_00005
2715,116.09,0.058,0.6,01100000_00110010,75.25711823,_M_00005
2716,116.09,0.056,0.4,01100000_00110010,75.27379203,_M_00005
2717,116.1,0.058,0.2,01100000_00110010,75.29029441,_M_00005
2718,116.12,0.058,0.2,01100000_00110010,75.30696702,_M_00005
2719,116.09,0.058,0.2,01100000_00110010,75.32362008,_M_00005
2720,116.1,0.058,0.6,01100000_00110010,75.34029293,_M_00005
2721,116.09,0.058,0.2,01100000_00110010,75.35697103,_M_00005
2722,116.09,0.058,0.6,01100000_00110010,75.37376714,_M_00005
2723,116.09,0.058,0.4,01100000_00110010,75.39044189,_M_00005
2724,115.63,0.058,0.9,01100000_00110010,75.40711737,_M_00005
2725,115.82,0.058,0.4,01100000_00110010,75.42282486,_M_00005
2726,115.98,0.056,0.5,01100000_00110010,75.44044232,_M_00005
2727,116.03,0.058,-0.1,01100000_00100010,75.45692158,_M_00005
2728,116.1,0.058,0.2,01100000_00110010,75.473593,_M_00005
2729,116.05,0.056,0.4,01100000_00110010,75.49026728,_M_00005
2730,116.03,0.058,0.6,01100000_00110010,75.50591922,_M_00005
2731,116.1,0.058,0.2,01100000_00110010,75.52361727,_M_00005
2732,116.07,0.058,0.1,01100000_00110010,75.54026651,_M_00005
2733,116,0.058,0.7,01100000_00110010,75.55706763,_M_00005
2734,116.07,0.058,0.2,01100000_00110010,75.57359123,_M_00005
2735,116.07,0.058,0.5,01100000_00110010,75.59044313,_M_00005
2736,116.07,0.058,0.4,01100000_00110010,75.60691833,_M_00005
2737,116.07,0.058,0.2,01100000_00110010,75.6235919,_M_00005
2738,116.07,0.058,0.5,01100000_00110010,75.64044142,_M_00005
2739,116.07,0.056,0.3,01100000_00110010,75.65706754,_M_00005
2740,116.05,0.06,0.8,01100000_00110010,75.67374897,_M_00005
2741,116.09,0.058,0.5,01100000_00110010,75.69024301,_M_00005
2742,116.1,0.062,0.1,01100000_00110010,75.70691705,_M_00005
2743,116.03,0.058,0.4,01100000_00110010,75.72354078,_M_00005
2744,116,0.06,0.5,01100000_00110010,75.74036646,_M_00005
2745,116.07,0.06,0.5,01100000_00110010,75.7570169,_M_00005
2746,116.07,0.056,0.5,01100000_00110010,75.77369094,_M_00005
2747,116.1,0.056,0.7,01100000_00110010,75.79021692,_M_00005
2748,116.09,0.054,0.4,01100000_00110010,75.80701637,_M_00005
2749,116.09,0.058,0.7,01100000_00110010,75.82369995,_M_00005
2750,116.09,0.058,0.3,01100000_00110010,75.84032893,_M_00005
2751,116.09,0.056,0.6,01100000_00110010,75.85701823,_M_00005
2752,116.07,0.056,0.2,01100000_00110010,75.87369704,_M_00005
2753,116.09,0.056,0.3,01100000_00110010,75.89034343,_M_00005
2754,116.09,0.058,0.4,01100000_00110010,75.907022,_M_00005
2755,116.09,0.06,0.5,01100000_00110010,75.92369056,_M_00005
2756,116.09,0.06,0.4,01100000_00110010,75.94034195,_M_00005
2757,116.1,0.058,0.1,01100000_00110010,75.95686722,_M_00005
2758,116.1,0.06,0.9,01100000_00110010,75.97305822,_M_00005
2759,116.1,0.056,0.2,01100000_00110010,75.99020314,_M_00005
2520,116.1,0.06,0.2,01100000_00110010,76.00699282,_M_00005
2521,116.09,0.058,0.5,01100000_00110010,76.0236659,_M_00005
2522,116.1,0.054,0.3,01100000_00110010,76.0396769,_M_00005
2523,116.03,0.058,0.2,01100000_00110010,76.05681634,_M_00005
2524,116.09,0.058,0.1,01100000_00110010,76.07349086,_M_00005
2525,116.01,0.06,0.4,01100000_00110010,76.09029055,_M_00005
2526,116.1,0.054,0,01100000_00110010,76.10681629,_M_00005
2527,116.09,0.058,0.5,01100000_00110010,76.12364078,_M_00005
2528,116.1,0.058,0.4,01100000_00110010,76.14014149,_M_00005
2529,116.03,0.056,0.5,01100000_00110010,76.1569407,_M_00005
2530,116.1,0.056,0.3,01100000_00110010,76.17344236,_M_00005
2531,116.05,0.058,0.7,01100000_00110010,76.19027138,_M_00005
2532,116.1,0.056,0.3,01100000_00110010,76.20691562,_M_00005
2533,116.12,0.058,0,01100000_00100010,76.22344041,_M_00005
2534,116.07,0.056,0.5,01100000_00110010,76.2402513,_M_00005
2535,116.12,0.056,0.1,01100000_00110010,76.25691485,_M_00005
2536,116.12,0.056,0.4,01100000_00110010,76.27344012,_M_00005
2537,116.12,0.058,0.3,01100000_00110010,76.29025626,_M_00005
2538,116.12,0.056,0.3,01100000_00110010,76.30691195,_M_00005
2539,116.14,0.062,1,01100000_00110010,76.32361579,_M_00005
2540,116.12,0.058,0.3,01100000_00110010,76.34009075,_M_00005
2541,116.12,0.056,0.1,01100000_00110010,76.35689235,_M_00005
2542,116.12,0.056,0.2,01100000_00110010,76.37356639,_M_00005
2543,116.12,0.056,0.5,01100000_00110010,76.39024019,_M_00005
2544,116.12,0.058,0.6,01100000_00110010,76.40674043,_M_00005
2545,116.12,0.06,0.3,01100000_00110010,76.42343998,_M_00005
2546,116.12,0.058,0.3,01100000_00110010,76.44008398,_M_00005
2547,116.12,0.058,0.3,01100000_00110010,76.45688963,_M_00005
2548,116.1,0.058,0.6,01100000_00110010,76.47344279,_M_00005
2549,117.73,0.073,0.6,01100000_00110010,76.49006486,_M_00005
2550,121.91,0.056,-0.3,01100000_00000010,76.50671649,_M_00005
2551,121.9,0.016,0.1,01100000_00010010,76.52331519,_M_00005
2552,121.99,0.014,-0.1,01100000_00100010,76.53998947,_M_00005
2553,121.95,0.006,0,01100000_00000010,76.55661678,_M_00005
2554,122,0.004,0.2,01100000_00110010,76.57332897,_M_00005
2555,121.95,0.004,0,01100000_00110010,76.5899682,_M_00005
2556,121.95,0.004,0.1,01100000_00110010,76.60664034,_M_00005
2557,121.93,0.004,0.1,01100000_00110010,76.62327123,_M_00005
2558,122.02,0.002,0.1,01100000_00110010,76.63996434,_M_00005
2559,121.95,0.004,0,01100000_00010010,76.65658998,_M_00005
2560,122.02,0.002,0,01100000_00010010,76.6732676,_M_00005
2561,121.95,0.002,0.1,01100000_00110010,76.68993974,_M_00005
2562,122.04,0.004,0,01100000_00010010,76.70661497,_M_00005
2563,121.97,0.004,-0.1,01100000_00000010,76.72329235,_M_00005
2564,121.95,0.002,-0.1,01100000_00000010,76.73993945,_M_00005
2565,122.04,0.004,0.2,01100000_00110010,76.75663638,_M_00005
2566,121.97,0.004,-0.3,01100000_00000010,76.77327681,_M_00005
2567,122.02,0.002,0.2,01100000_00010010,76.78996491,_M_00005
2568,121.95,0.002,0,01100000_00010010,76.80659008,_M_00005
2569,122.02,0.004,-0.1,01100000_00100010,76.82329321,_M_00005
2570,121.95,0.004,0.2,01100000_00110010,76.83993959,_M_00005
2571,122.02,0.002,0.1,01100000_00010010,76.85663962,_M_00005
2572,121.99,0.002,0,01100000_00110010,76.87323928,_M_00005
2573,121.91,0.004,-0.1,01100000_00100010,76.88996506,_M_00005
2574,121.95,0.002,0,01100000_00000010,76.90657592,_M_00005
2575,121.97,0.004,0,01100000_00010010,76.92326498,_M_00005
2576,121.88,0.004,0,01100000_00010010,76.93991494,_M_00005
2577,121.97,0.004,0.2,01100000_00110010,76.95659494,_M_00005
2578,121.97,0.002,0.2,01100000_00110010,76.97328019,_M_00005
2579,121.99,0.002,0.3,01100000_00110010,76.98991585,_M_00005
2580,121.95,0.004,-0.1,01100000_00000010,77.00650358,_M_00005
2581,121.93,0.004,-0.3,01100000_00100010,77.02321005,_M_00005
2582,121.95,0.004,0.1,01100000_00110010,77.03991604,_M_00005
2583,121.95,0.004,-0.1,01100000_00000010,77.05658913,_M_00005
2584,121.95,0.004,0.1,01100000_00010010,77.0732677,_M_00005
2585,121.95,0.002,0.1,01100000_00110010,77.08991408,_M_00005
2586,121.95,0.004,0.1,01100000_00010010,77.10658932,_M_00005
2587,121.93,0.004,0.1,01100000_00110010,77.12282825,_M_00005
2588,121.93,0.004,0,01100000_00010010,77.13991499,_M_00005
2589,121.91,0.004,0.3,01100000_00110010,77.15656424,_M_00005
2590,121.91,0.002,0.1,01100000_00010010,77.17324448,_M_00005
2591,121.91,0.004,-0.2,01100000_00000010,77.1893394,_M_00005
2592,121.9,0.004,0,01100000_00100010,77.20656395,_M_00005
2593,121.93,0.004,0.1,01100000_00110010,77.22323942,_M_00005
2594,121.93,0.004,0.1,01100000_00010010,77.23988938,_M_00005
2595,121.86,0.006,-0.1,01100000_00100010,77.25658751,_M_00005
2596,121.93,0.002,0.5,01100000_00010010,77.27319813,_M_00005
2597,121.91,0.002,-0.1,01100000_00100010,77.28989005,_M_00005
2598,121.93,0.002,-0.2,01100000_00000010,77.30654097,_M_00005
2599,121.91,0.004,0,01100000_00010010,77.32283592,_M_00005
2600,121.91,0.004,0.3,01100000_00010010,77.33986425,_M_00005
2601,121.91,0.002,0.1,01100000_00010010,77.35654449,_M_00005
2602,121.9,0.006,-0.3,01100000_00000010,77.37320399,_M_00005
2603,121.9,0.002,0.1,01100000_00010010,77.38986468,_M_00005
2604,121.91,0.004,0,01100000_00110010,77.40651965,_M_00005
2605,121.9,0.004,0.2,01100000_00110010,77.42318487,_M_00005
2606,121.9,0.002,0.1,01100000_00110010,77.43986607,_M_00005
2607,121.91,0.004,-0.1,01100000_00100010,77.45653868,_M_00005
2608,121.91,0.002,0,01100000_00100010,77.47316265,_M_00005
2609,121.95,0.004,0.2,01100000_00110010,77.48986506,_M_00005
2610,121.88,0.004,-0.1,01100000_00100010,77.50651312,_M_00005
2611,121.88,0.002,0.2,01100000_00010010,77.52313447,_M_00005
2612,121.93,0.006,-0.1,01100000_00000010,77.53983951,_M_00005
2613,121.93,0.006,0,01100000_00110010,77.55648732,_M_00005
2614,121.93,0.004,-0.3,01100000_00000010,77.57316279,_M_00005
2615,121.91,0.002,-0.2,01100000_00000010,77.58984351,_M_00005
2616,121.95,0.002,0.2,01100000_00110010,77.60649371,_M_00005
2617,121.93,0.004,-0.2,01100000_00000010,77.62254047,_M_00005
2618,121.95,0.004,0,01100000_00110010,77.63981342,_M_00005
2619,121.93,0.002,-0.3,01100000_00000010,77.65646791,_M_00005
2620,121.93,0.004,-0.2,01100000_00000010,77.67314029,_M_00005
2621,121.91,0.004,-0.1,01100000_00100010,77.68983746,_M_00005
2622,121.93,0.004,0,01100000_00100010,77.70646453,_M_00005
2623,121.86,0.002,0.1,01100000_00110010,77.72313547,_M_00005
2624,121.95,0.004,0,01100000_00010010,77.73978901,_M_00005
2625,121.93,0.004,-0.1,01100000_00100010,77.75646329,_M_00005
2626,121.91,0.004,-0.1,01100000_00000010,77.77316999,_M_00005
2627,121.91,0.002,0,01100000_00110010,77.78976297,_M_00005
2628,121.84,0.002,0,01100000_00000010,77.80647206,_M_00005
2629,121.91,0.004,0.1,01100000_00010010,77.8228159,_M_00005
2630,121.93,0.004,0,01100000_00010010,77.83974695,_M_00005
2631,121.86,0.004,0.1,01100000_00010010,77.85643768,_M_00005
2632,121.95,0.004,0,01100000_00110010,77.87305355,_M_00005
2633,121.88,0.004,-0.2,01100000_00000010,77.88973784,_M_00005
2634,121.95,0.006,0,01100000_00010010,77.9064374,_M_00005
2635,121.88,0.004,0,01100000_00110010,77.92303491,_M_00005
2636,121.95,0.002,0,01100000_00100010,77.93971205,_M_00005
2637,121.97,0.004,0.1,01100000_00110010,77.95643735,_M_00005
2638,121.9,0.004,0.1,01100000_00110010,77.97300935,_M_00005
2639,121.99,0.004,0,01100000_00000010,77.98969269,_M_00005
2400,121.9,0.004,0.1,01100000_00010010,78.00636315,_M_00005
2401,117.57,0.06,1.9,01100000_00110010,78.02323794,_M_00005
2402,116.01,0.06,0.3,01100000_00110010,78.0390985,_M_00005
2403,116.1,0.056,0.1,01100000_00110010,78.05646205,_M_00005
2404,116.05,0.054,0.7,01100000_00110010,78.07300997,_M_00005
2405,116.12,0.056,0.7,01100000_00110010,78.08974266,_M_00005
2406,116.05,0.056,-0.1,01100000_00100010,78.10654259,_M_00005
2407,116.07,0.056,0.5,01100000_00110010,78.12320971,_M_00005
2408,116.05,0.06,0.3,01100000_00110010,78.13971353,_M_00005
2409,116.03,0.058,0.6,01100000_00110010,78.15636253,_M_00005
2410,116.03,0.056,0.4,01100000_00110010,78.17301035,_M_00005
2411,116.03,0.058,0.1,01100000_00110010,78.18968701,_M_00005
2412,116.12,0.058,0.5,01100000_00110010,78.2065134,_M_00005
2413,116.03,0.056,0.8,01100000_00110010,78.22298741,_M_00005
2414,116.14,0.056,0.5,01100000_00110010,78.23986316,_M_00005
2415,116.05,0.056,0,01100000_00110010,78.25636196,_M_00005
2416,116.05,0.058,0.5,01100000_00110010,78.27281618,_M_00005
2417,116.05,0.058,0.4,01100000_00110010,78.28974366,_M_00005
2418,116.14,0.056,0,01100000_00110010,78.30635953,_M_00005
2419,116.05,0.058,0.5,01100000_00110010,78.32301211,_M_00005
2420,116.12,0.058,0.3,01100000_00110010,78.33972144,_M_00005
2421,116.05,0.056,0.8,01100000_00110010,78.35651612,_M_00005
2422,116.05,0.056,0.3,01100000_00110010,78.3732059,_M_00005
2423,116.05,0.058,0.7,01100000_00110010,78.38983703,_M_00005
2424,116.03,0.058,0.3,01100000_00110010,78.40633702,_M_00005
2425,116.09,0.056,0.1,01100000_00110010,78.42318797,_M_00005
2426,116.03,0.058,0.1,01100000_00110010,78.43968678,_M_00005
2427,116.03,0.06,0.5,01100000_00110010,78.45633841,_M_00005
2428,116.1,0.058,0.1,01100000_00110010,78.4730103,_M_00005
2429,116.03,0.06,0.3,01100000_00110010,78.48968673,_M_00005
2430,116.05,0.056,0.6,01100000_00110010,78.5065136,_M_00005
2431,116.03,0.056,0,01100000_00110010,78.52283382,_M_00005
2432,116.03,0.058,0.3,01100000_00110010,78.53975058,_M_00005
2433,116.03,0.056,0.1,01100000_00110010,78.55616975,_M_00005
2434,116.1,0.056,0,01100000_00110010,78.57298827,_M_00005
2435,116.05,0.06,0.5,01100000_00110010,78.58983779,_M_00005
2436,116.05,0.058,0.4,01100000_00110010,78.60633588,_M_00005
2437,116.05,0.058,0.2,01100000_00110010,78.62299848,_M_00005
2438,116.1,0.056,0.3,01100000_00110010,78.63969111,_M_00005
2439,116.03,0.058,0.3,01100000_00110010,78.65633821,_M_00005
2440,116.03,0.056,0.4,01100000_00110010,78.67297459,_M_00005
2441,116.1,0.058,0.5,01100000_00110010,78.6896863,_M_00005
2442,116.07,0.058,0.2,01100000_00110010,78.70636106,_M_00005
2443,116.03,0.058,0.7,01100000_00110010,78.72298431,_M_00005
2444,116.05,0.058,0.5,01100000_00110010,78.73983669,_M_00005
2445,116.03,0.06,0.5,01100000_00110010,78.75611901,_M_00005
2446,116.1,0.058,0.4,01100000_00110010,78.77299905,_M_00005
2447,116.05,0.058,0.3,01100000_00110010,78.78968549,_M_00005
2448,116.05,0.056,0.4,01100000_00110010,78.80618429,_M_00005
2449,116.14,0.058,0.5,01100000_00110010,78.82318068,_M_00005
2450,116.05,0.054,0.5,01100000_00110010,78.84032845,_M_00005
2451,116.05,0.058,0.5,01100000_00110010,78.85695672,_M_00005
2452,116.12,0.054,0,01100000_00110010,78.87298417,_M_00005
2453,116.05,0.058,0.3,01100000_00110010,78.89028025,_M_00005
2454,116.12,0.06,0.6,01100000_00110010,78.90714288,_M_00005
2455,116.07,0.056,0.3,01100000_00110010,78.92317915,_M_00005
2456,116,0.056,0.5,01100000_00110010,78.93915749,_M_00005
2457,116.07,0.056,0.5,01100000_00110010,78.95615721,_M_00005
2458,116.07,0.058,0.2,01100000_00110010,78.9727881,_M_00005
2459,116.1,0.056,0.3,01100000_00110010,78.98978257,_M_00005
2460,116.01,0.058,0.4,01100000_00110010,79.00594831,_M_00005
2461,115.98,0.06,0.6,01100000_00110010,79.02245688,_M_00005
2462,116.07,0.058,0.3,01100000_00110010,79.03945899,_M_00005
2463,116.07,0.058,0.2,01100000_00110010,79.05645084,_M_00005
2464,116.05,0.06,0.2,01100000_00110010,79.07313657,_M_00005
2465,116.05,0.058,0.4,01100000_00110010,79.08978581,_M_00005
2466,116.05,0.056,0.5,01100000_00110010,79.10646939,_M_00005
2467,116.07,0.056,0.1,01100000_00110010,79.12310886,_M_00005
2468,116.03,0.058,0.1,01100000_00110010,79.13963652,_M_00005
2469,116.05,0.058,0.7,01100000_00110010,79.15643454,_M_00005
2470,116.03,0.056,0.5,01100000_00110010,79.17255712,_M_00005
2471,116.05,0.056,0.4,01100000_00110010,79.18978548,_M_00005
2472,116.05,0.056,0.6,01100000_00110010,79.20646501,_M_00005
2473,116.03,0.058,0.8,01100000_00110010,79.2230823,_M_00005
2474,116.05,0.056,0.7,01100000_00110010,79.23978615,_M_00005
2475,116.05,0.058,0.5,01100000_00110010,79.25602913,_M_00005
2476,116,0.054,0.1,01100000_00110010,79.27258706,_M_00005
2477,116.05,0.056,0.5,01100000_00110010,79.28975987,_M_00005
2478,116.07,0.056,0.4,01100000_00110010,79.30643415,_M_00005
2479,116.07,0.058,0.5,01100000_00110010,79.32292199,_M_00005
2480,116,0.058,0.4,01100000_00110010,79.33959174,_M_00005
2481,116.05,0.056,0.5,01100000_00110010,79.35643506,_M_00005
2482,116.07,0.056,0,01100000_00110010,79.37282801,_M_00005
2483,116.05,0.058,0.3,01100000_00110010,79.3897357,_M_00005
2484,116.05,0.058,0.3,01100000_00110010,79.40643477,_M_00005
2485,116.05,0.058,0.3,01100000_00110010,79.42303228,_M_00005
2486,116.03,0.058,0.3,01100000_00110010,79.43958497,_M_00005
2487,116.05,0.058,0.3,01100000_00110010,79.45644283,_M_00005
2488,116.05,0.056,0.6,01100000_00110010,79.47282624,_M_00005
2489,116.03,0.056,0.3,01100000_00110010,79.48971367,_M_00005
2490,116.03,0.058,0.2,01100000_00110010,79.50623536,_M_00005
2491,116.05,0.058,0.4,01100000_00110010,79.52303171,_M_00005
2492,116.05,0.056,0.6,01100000_00110010,79.53973532,_M_00005
2493,116.03,0.058,0.4,01100000_00110010,79.5562346,_M_00005
2494,116.03,0.054,0.3,01100000_00110010,79.57303667,_M_00005
2495,116.05,0.058,0.4,01100000_00110010,79.58971,_M_00005
2496,116.05,0.056,0.3,01100000_00110010,79.60644197,_M_00005
2497,116.05,0.058,0.5,01100000_00110010,79.62285972,_M_00005
2498,115.98,0.056,0.2,01100000_00110010,79.63971043,_M_00005
2499,116.05,0.056,0.2,01100000_00110010,79.65635991,_M_00005
2500,116.07,0.056,0.6,01100000_00110010,79.67301655,_M_00005
2501,116.03,0.058,0.6,01100000_00110010,79.6895647,_M_00005
2502,116.07,0.06,0.6,01100000_00110010,79.70635867,_M_00005
2503,116.05,0.06,0.5,01100000_00110010,79.72239876,_M_00005
2504,116.05,0.056,0.4,01100000_00110010,79.73968506,_M_00005
2505,116.07,0.058,0.2,01100000_00110010,79.75620985,_M_00005
2506,116.1,0.058,0.5,01100000_00110010,79.77287936,_M_00005
2507,116.05,0.056,0.4,01100000_00110010,79.78953552,_M_00005
2508,115.98,0.056,0.1,01100000_00110010,79.80618548,_M_00005
2509,116.03,0.058,0.5,01100000_00110010,79.82291436,_M_00005
2510,116.05,0.058,0.2,01100000_00110010,79.83950901,_M_00005
2511,116.05,0.054,0.3,01100000_00110010,79.85633397,_M_00005
2512,116.05,0.056,0.2,01100000_00110010,79.87280178,_M_00005
2513,116.07,0.056,0.6,01100000_00110010,79.88965964,_M_00005
2514,116.07,0.058,0,01100000_00110010,79.90615988,_M_00005
2515,116.05,0.056,0.4,01100000_00110010,79.92293024,_M_00005
2516,116.07,0.058,0.4,01100000_00110010,79.93966722,_M_00005
2517,116.05,0.06,0.3,01100000_00110010,79.95631003,_M_00005
2518,116.05,0.058,0.4,01100000_00110010,79.97264957,_M_00005
2519,116.07,0.056,0.1,01100000_00110010,79.98965907,_M_00005
2280,116.07,0.056,0.4,01100000_00110010,80.00630879,_M_00005
2281,116.05,0.058,0.5,01100000_00110010,80.02296495,_M_00005
2282,116.05,0.06,0.5,01100000_00110010,80.03963399,_M_00005
2283,116.05,0.058,0.6,01100000_00110010,80.05564213,_M_00005
2284,115.6,0.073,1.3,01100000_00110010,80.07272196,_M_00005
2285,120.18,0,0,01100000_00000010,80.08781004,_M_00005
2286,119.83,0.022,0.3,01100000_00010010,80.10603356,_M_00005
2287,121.97,0.014,0,01100000_00110010,80.12270951,_M_00005
2288,121.93,0.008,0,01100000_00110010,80.139359,_M_00005
2289,121.93,0.006,0,01100000_00110010,80.15601039,_M_00005
2290,121.86,0.004,0,01100000_00110010,80.17265892,_M_00005
2291,121.93,0.002,0.2,01100000_00110010,80.18934155,_M_00005
2292,121.91,0.004,0,01100000_00100010,80.20598817,_M_00005
2293,121.97,0.002,0.2,01100000_00010010,80.22263789,_M_00005
2294,121.9,0.004,0,01100000_00100010,80.23899031,_M_00005
2295,121.97,0.004,0.2,01100000_00110010,80.25600886,_M_00005
2296,121.9,0.004,0.1,01100000_00010010,80.272753,_M_00005
2297,121.95,0.006,0,01100000_00010010,80.28933406,_M_00005
2298,121.88,0.002,-0.2,01100000_00000010,80.30601597,_M_00005
2299,121.97,0.002,0,01100000_00010010,80.32273865,_M_00005
2300,121.9,0.004,-0.2,01100000_00100010,80.3393333,_M_00005
2301,121.97,0.006,0.2,01100000_00010010,80.35604215,_M_00005
2302,121.88,0.004,0.4,01100000_00010010,80.37268305,_M_00005
2303,121.97,0.004,0.1,01100000_00110010,80.38935852,_M_00005
2304,121.9,0.004,0,01100000_00010010,80.40600824,_M_00005
2305,121.95,0.004,0.1,01100000_00010010,80.42271066,_M_00005
2306,121.91,0.004,0,01100000_00010010,80.439358,_M_00005
2307,121.91,0.004,0,01100000_00010010,80.45601296,_M_00005
2308,121.97,0.006,0,01100000_00010010,80.47255969,_M_00005
2309,121.91,0.004,0,01100000_00110010,80.48856401,_M_00005
2310,121.88,0.004,0.2,01100000_00110010,80.50603461,_M_00005
2311,121.91,0.004,0.1,01100000_00010010,80.52282143,_M_00005
2312,121.95,0.004,0.2,01100000_00010010,80.5393579,_M_00005
2313,121.82,0.004,0.2,01100000_00010010,80.55601001,_M_00005
2314,121.91,0.004,0,01100000_00110010,80.57282495,_M_00005
2315,121.93,0.002,0.3,01100000_00110010,80.58930779,_M_00005
2316,121.88,0.004,0.2,01100000_00010010,80.60600829,_M_00005
2317,121.91,0.004,0,01100000_00000010,80.62282395,_M_00005
2318,121.9,0.002,0.2,01100000_00010010,80.63933301,_M_00005
2319,121.91,0.006,0.1,01100000_00110010,80.65600967,_M_00005
