,volts,amps,power,sysstatus,timestamp,M_ID
2718,14.6,0.089,1.3,11100000_00010000,87.66146398,_M_00005
2719,14.6,0.091,1.3,11100000_00010000,87.69041228,_M_00005
2720,14.6,0.089,1.3,11100000_00010000,87.71873331,_M_00005
2721,14.6,0.089,1.3,11100000_00010000,87.74778867,_M_00005
2722,14.6,0.089,1.3,11100000_00010000,87.77573776,_M_00005
2723,14.6,0.089,1.3,11100000_00010000,87.80468845,_M_00005
2724,14.6,0.089,1.3,11100000_00010000,87.83264589,_M_00005
2725,14.6,0.091,1.3,11100000_00010000,87.86113667,_M_00005
2726,14.6,0.087,1.3,11100000_00010000,87.89019513,_M_00005
2727,14.6,0.087,1.3,11100000_00010000,87.91921377,_M_00005
2728,14.6,0.091,1.3,11100000_00010000,87.94728684,_M_00005
2729,14.6,0.091,1.3,11100000_00010000,87.97556281,_M_00005
2590,14.6,0.091,1.3,11100000_00010000,88.00444245,_M_00005
2591,14.6,0.085,1.2,11100000_00010000,88.03636813,_M_00005
2592,14.6,0.085,1.2,11100000_00010000,88.06143379,_M_00005
2593,14.6,0.089,1.3,11100000_00010000,88.09311175,_M_00005
2594,14.6,0.089,1.3,11100000_00010000,88.12156105,_M_00005
2595,14.6,0.091,1.3,11100000_00010000,88.15001225,_M_00005
2596,14.6,0.085,1.2,11100000_00010000,88.17844558,_M_00005
2597,14.6,0.089,1.3,11100000_00010000,88.20686221,_M_00005
2598,14.6,0.089,1.3,11100000_00010000,88.23528743,_M_00005
2599,14.6,0.091,1.3,11100000_00010000,88.2635603,_M_00005
2600,14.6,0.089,1.3,11100000_00010000,88.29238605,_M_00005
2601,14.6,0.085,1.2,11100000_00010000,88.32061434,_M_00005
2602,14.6,0.089,1.3,11100000_00010000,88.34906363,_M_00005
2603,14.6,0.087,1.3,11100000_00010000,88.37763834,_M_00005
2604,14.6,0.085,1.2,11100000_00010000,88.40606284,_M_00005
2605,14.6,0.089,1.3,11100000_00010000,88.43451238,_M_00005
2606,14.6,0.089,1.3,11100000_00010000,88.46296906,_M_00005
2607,14.6,0.089,1.3,11100000_00010000,88.49136043,_M_00005
2608,14.6,0.087,1.3,11100000_00010000,88.51979041,_M_00005
2609,14.6,0.087,1.3,11100000_00010000,88.54823709,_M_00005
2610,14.6,0.087,1.3,11100000_00010000,88.57667041,_M_00005
2611,14.6,0.089,1.3,11100000_00010000,88.60511255,_M_00005
2612,14.6,0.087,1.3,11100000_00010000,88.63353682,_M_00005
2613,14.6,0.089,1.3,11100000_00010000,88.66189313,_M_00005
2614,14.6,0.091,1.3,11100000_00010000,88.69018984,_M_00005
2615,14.6,0.089,1.3,11100000_00010000,88.71916151,_M_00005
2616,14.6,0.089,1.3,11100000_00010000,88.747262,_M_00005
2617,14.6,0.089,1.3,11100000_00010000,88.77631211,_M_00005
2618,14.6,0.091,1.3,11100000_00010000,88.80438662,_M_00005
2619,14.6,0.089,1.3,11100000_00010000,88.83338594,_M_00005
2620,14.6,0.087,1.2,11100000_00010000,88.86113572,_M_00005
2621,14.6,0.089,1.3,11100000_00010000,88.89011884,_M_00005
2622,14.6,0.089,1.3,11100000_00010000,88.91908836,_M_00005
2623,14.6,0.087,1.2,11100000_00010000,88.94781208,_M_00005
2624,14.6,0.091,1.3,11100000_00010000,88.97589231,_M_00005
2625,14.6,0.087,1.3,11100000_00010000,89.00418663,_M_00005
2626,14.6,0.089,1.3,11100000_00010000,89.03326201,_M_00005
2627,14.6,0.089,1.3,11100000_00010000,89.06113434,_M_00005
2628,14.6,0.089,1.3,11100000_00010000,89.09013867,_M_00005
2629,14.6,0.087,1.3,11100000_00010000,89.11906838,_M_00005
2630,14.6,0.089,1.3,11100000_00010000,89.14701128,_M_00005
2631,14.6,0.089,1.3,11100000_00010000,89.17596292,_M_00005
2632,14.6,0.089,1.3,11100000_00010000,89.20391178,_M_00005
2633,14.6,0.087,1.2,11100000_00010000,89.23281169,_M_00005
2634,14.6,0.087,1.3,11100000_00010000,89.26168466,_M_00005
2635,14.6,0.089,1.3,11100000_00010000,89.28966308,_M_00005
2636,14.6,0.089,1.3,11100000_00010000,89.31861305,_M_00005
2637,14.6,0.087,1.3,11100000_00010000,89.34756303,_M_00005
2638,14.6,0.087,1.2,11100000_00010000,89.37551427,_M_00005
2639,14.6,0.089,1.3,11100000_00010000,89.40483689,_M_00005
2640,14.6,0.089,1.3,11100000_00010000,89.43281102,_M_00005
2641,14.6,0.089,1.3,11100000_00010000,89.4611361,_M_00005
2642,14.6,0.089,1.3,11100000_00010000,89.49018669,_M_00005
2643,14.6,0.091,1.3,11100000_00010000,89.51911235,_M_00005
2644,14.6,0.089,1.3,11100000_00010000,89.54706144,_M_00005
2645,14.6,0.091,1.3,11100000_00010000,89.57615471,_M_00005
2646,14.6,0.087,1.3,11100000_00010000,89.6041615,_M_00005
2647,14.6,0.091,1.3,11100000_00010000,89.63326073,_M_00005
2648,14.6,0.089,1.3,11100000_00010000,89.66124368,_M_00005
2649,14.6,0.091,1.3,11100000_00010000,89.69021153,_M_00005
2650,14.6,0.091,1.3,11100000_00010000,89.71913695,_M_00005
2651,14.6,0.087,1.3,11100000_00010000,89.74708748,_M_00005
2652,14.6,0.087,1.2,11100000_00010000,89.77603674,_M_00005
2653,14.6,0.085,1.2,11100000_00010000,89.80399489,_M_00005
2654,14.6,0.091,1.3,11100000_00010000,89.832968,_M_00005
2655,14.6,0.089,1.3,11100000_00010000,89.86158776,_M_00005
2656,14.6,0.089,1.3,11100000_00010000,89.89063597,_M_00005
2657,14.6,0.091,1.3,11100000_00010000,89.91903782,_M_00005
2658,14.6,0.089,1.3,11100000_00010000,89.94766212,_M_00005
2659,14.6,0.091,1.3,11100000_00010000,89.97563577,_M_00005
2520,14.6,0.089,1.3,11100000_00010000,90.00458574,_M_00005
2521,14.6,0.087,1.3,11100000_00010000,90.03248644,_M_00005
2522,14.6,0.087,1.3,11100000_00010000,90.06138015,_M_00005
2523,14.6,0.089,1.3,11100000_00010000,90.09038544,_M_00005
2524,14.6,0.087,1.3,11100000_00010000,90.11918569,_M_00005
2525,14.6,0.089,1.3,11100000_00010000,90.14718747,_M_00005
2526,14.6,0.089,1.3,11100000_00010000,90.17616034,_M_00005
2527,14.6,0.089,1.3,11100000_00010000,90.20406318,_M_00005
2528,14.6,0.089,1.3,11100000_00010000,90.23303628,_M_00005
2529,14.6,0.091,1.3,11100000_00010000,90.2619679,_M_00005
2530,14.6,0.087,1.2,11100000_00010000,90.28991103,_M_00005
2531,14.6,0.089,1.3,11100000_00010000,90.31886101,_M_00005
2532,14.6,0.087,1.3,11100000_00010000,90.3468163,_M_00005
2533,14.6,0.089,1.3,11100000_00010000,90.37578607,_M_00005
2534,14.6,0.089,1.3,11100000_00010000,90.40473771,_M_00005
2535,14.6,0.089,1.3,11100000_00010000,90.43281078,_M_00005
2536,14.6,0.089,1.3,11100000_00010000,90.46182036,_M_00005
2537,14.6,0.089,1.3,11100000_00010000,90.48981857,_M_00005
2538,14.6,0.091,1.3,11100000_00010000,90.51886034,_M_00005
2539,14.6,0.091,1.3,11100000_00010000,90.54681015,_M_00005
2540,14.6,0.091,1.3,11100000_00010000,90.57576108,_M_00005
2541,14.6,0.089,1.3,11100000_00010000,90.60471034,_M_00005
2542,14.6,0.091,1.3,11100000_00010000,90.63266611,_M_00005
2543,14.6,0.087,1.3,11100000_00010000,90.66128969,_M_00005
2544,14.6,0.089,1.3,11100000_00010000,90.69039464,_M_00005
2545,14.6,0.089,1.3,11100000_00010000,90.7191906,_M_00005
2546,14.6,0.089,1.3,11100000_00010000,90.74726582,_M_00005
2547,14.6,0.089,1.3,11100000_00010000,90.77626061,_M_00005
2548,14.6,0.091,1.3,11100000_00010000,90.80461884,_M_00005
2549,14.6,0.089,1.3,11100000_00010000,90.83261013,_M_00005
2550,14.6,0.087,1.3,11100000_00010000,90.86127138,_M_00005
2551,14.6,0.089,1.3,11100000_00010000,90.89039278,_M_00005
2552,14.6,0.089,1.3,11100000_00010000,90.91932583,_M_00005
2553,14.6,0.085,1.2,11100000_00010000,90.94738531,_M_00005
2554,14.6,0.091,1.3,11100000_00010000,90.97539258,_M_00005
2555,14.6,0.091,1.3,11100000_00010000,91.00439453,_M_00005
2556,14.6,0.089,1.3,11100000_00010000,91.03346038,_M_00005
2557,14.6,0.089,1.3,11100000_00010000,91.06108713,_M_00005
2558,14.6,0.089,1.3,11100000_00010000,91.09003568,_M_00005
2559,14.6,0.091,1.3,11100000_00010000,91.11899185,_M_00005
2560,14.6,0.089,1.3,11100000_00010000,91.14599967,_M_00005
2561,14.6,0.091,1.3,11100000_00010000,91.17608547,_M_00005
2562,14.6,0.089,1.3,11100000_00010000,91.20413852,_M_00005
2563,14.6,0.089,1.3,11100000_00010000,91.23344254,_M_00005
2564,14.6,0.089,1.3,11100000_00010000,91.26141858,_M_00005
2565,14.6,0.087,1.3,11100000_00010000,91.29045987,_M_00005
2566,14.6,0.087,1.3,11100000_00010000,91.31908536,_M_00005
2567,14.6,0.087,1.2,11100000_00010000,91.3466742,_M_00005
2568,14.6,0.089,1.3,11100000_00010000,91.37566185,_M_00005
2569,14.6,0.091,1.3,11100000_00010000,91.40473509,_M_00005
2570,14.6,0.16,2.2,11100000_00010000,91.43271565,_M_00005
2571,14.6,0.246,3.5,11100000_00010000,91.46167684,_M_00005
2572,14.6,0.405,5.8,11100000_00010000,91.48964596,_M_00005
2573,14.6,0.563,8.2,11100000_00010000,91.51861,_M_00005
2574,14.59,1.14,16.3,11100000_00010000,91.54694176,_M_00005
2575,14.57,1.614,23.4,11100000_00010000,91.57588553,_M_00005
2576,14.55,2.276,33,11100000_00010000,91.60484195,_M_00005
2577,14.53,2.945,42.7,11100000_00010000,91.63285017,_M_00005
2578,14.51,3.595,51,11100000_00010000,91.66109991,_M_00005
2579,14.5,4.619,66.9,11100000_00010000,91.69010997,_M_00005
2580,14.48,5.506,79.7,11100000_00010000,91.71906042,_M_00005
2581,14.48,5.655,81.9,11100000_00010000,91.74701023,_M_00005
2582,14.48,5.647,81.7,11100000_00010000,91.7759645,_M_00005
2583,14.48,5.649,81.8,11100000_00010000,91.80391002,_M_00005
2584,14.48,5.641,81.7,11100000_00010000,91.83287048,_M_00005
2585,14.48,5.637,81.6,11100000_00010000,91.86180973,_M_00005
2586,14.48,5.633,81.5,11100000_00010000,91.88976145,_M_00005
2587,14.44,7.347,99.2,11100000_00010000,91.91870904,_M_00005
2588,14.41,8.391,119.2,11100000_00010000,91.94776034,_M_00005
2589,14.41,8.621,123,11100000_00010000,91.97583461,_M_00005
2450,14.27,10.592,148.3,11100000_00010000,92.00483823,_M_00005
2451,13.61,12.434,168.8,11100000_00010000,92.03284073,_M_00005
2452,14.41,10.785,154.6,11100000_00010000,92.06105733,_M_00005
2453,14.43,7.797,112.1,11100000_00010000,92.09004784,_M_00005
2454,14.44,6.488,93.6,11100000_00010000,92.11908555,_M_00005
2455,14.48,5.555,80.3,11100000_00010000,92.1470592,_M_00005
2456,14.48,5.006,72.4,11100000_00010000,92.17602587,_M_00005
2457,14.5,4.582,66.3,11100000_00010000,92.20398617,_M_00005
2458,14.51,4.291,62.2,11100000_00010000,92.23279786,_M_00005
2459,14.51,4.118,59.7,11100000_00010000,92.26181579,_M_00005
2460,14.51,3.939,57.1,11100000_00010000,92.28976893,_M_00005
2461,14.51,3.87,56.1,11100000_00010000,92.31870985,_M_00005
2462,14.53,3.731,54.1,11100000_00010000,92.34689212,_M_00005
2463,14.51,3.721,54,11100000_00010000,92.37596965,_M_00005
2464,14.51,3.611,52.4,11100000_00010000,92.40396929,_M_00005
2465,14.51,3.599,52.2,11100000_00010000,92.43290949,_M_00005
2466,14.53,3.556,51.6,11100000_00010000,92.46186781,_M_00005
2467,14.51,3.479,50.5,11100000_00010000,92.48981261,_M_00005
2468,14.51,3.536,51.3,11100000_00010000,92.51875973,_M_00005
2469,14.53,3.448,50,11100000_00010000,92.54765749,_M_00005
2470,14.53,3.469,50.3,11100000_00010000,92.57561636,_M_00005
2471,14.53,3.456,50.2,11100000_00010000,92.60456705,_M_00005
2472,14.53,3.369,48.9,11100000_00010000,92.63254094,_M_00005
2473,14.53,3.446,50,11100000_00010000,92.66154981,_M_00005
2474,14.51,3.353,48.6,11100000_00010000,92.68971634,_M_00005
2475,14.53,3.324,48.2,11100000_00010000,92.71876359,_M_00005
2476,14.53,3.405,49.4,11100000_00010000,92.74770951,_M_00005
2477,14.53,3.336,48.4,11100000_00010000,92.77566004,_M_00005
2478,14.53,3.263,47.3,11100000_00010000,92.8046093,_M_00005
2479,14.53,3.355,48.7,11100000_00010000,92.83253121,_M_00005
2480,14.53,3.312,48,11100000_00010000,92.86146474,_M_00005
2481,14.53,3.243,47,11100000_00010000,92.89043379,_M_00005
2482,14.53,3.257,47.2,11100000_00010000,92.91918612,_M_00005
2483,14.53,3.293,47.8,11100000_00010000,92.94724083,_M_00005
2484,14.53,3.249,47.1,11100000_00010000,92.97603822,_M_00005
2485,14.53,3.194,46.3,11100000_00010000,93.00408649,_M_00005
2486,14.53,3.202,46.4,11100000_00010000,93.03305936,_M_00005
2487,14.53,3.251,47.1,11100000_00010000,93.060395,_M_00005
2488,14.53,3.198,46.4,11100000_00010000,93.08905578,_M_00005
2489,14.53,3.139,45.5,11100000_00010000,93.11851621,_M_00005
2490,14.53,3.118,45.2,11100000_00010000,93.14729095,_M_00005
2491,14.53,3.181,46.1,11100000_00010000,93.17624712,_M_00005
2492,14.53,3.171,46,11100000_00010000,93.20420861,_M_00005
2493,14.53,3.116,45.2,11100000_00010000,93.23296762,_M_00005
2494,14.53,3.078,44.6,11100000_00010000,93.26163864,_M_00005
2495,14.53,3.067,44.5,11100000_00010000,93.28980899,_M_00005
2496,14.53,3.114,45.2,11100000_00010000,93.31888413,_M_00005
2497,14.53,3.11,45.1,11100000_00010000,93.34730887,_M_00005
2498,14.53,3.082,44.7,11100000_00010000,93.3760581,_M_00005
2499,14.53,3.049,44.2,11100000_00010000,93.40411806,_M_00005
2500,14.53,3.015,43.7,11100000_00010000,93.43313432,_M_00005
2501,14.53,3.013,43.7,11100000_00010000,93.4619143,_M_00005
